-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
0.00598499024159,0.850058262567,0.143956736041,5.3266710443e-09,4.64093113728e-09,5.79719846831e-12,1.17662212343e-09
0.00589701944745,0.851966547757,0.142136422471,4.97282966332e-09,4.26993129078e-09,5.26779189357e-12,1.07658394163e-09
0.00581098026005,0.853848870489,0.14034013969,4.64296029436e-09,3.92846471714e-09,4.78728370626e-12,9.85095521818e-10
0.00572681862143,0.855705597866,0.138567574658,4.33540380889e-09,3.61419311121e-09,4.35110225332e-12,9.0142217588e-10
0.005644482234,0.857537092499,0.136818417065,4.04861855316e-09,3.32496201302e-09,3.95510882955e-12,8.24892700552e-10
0.00556392049705,0.8593437125,0.135092359404,3.78117183041e-09,3.05878648496e-09,3.59555612013e-12,7.54893861151e-10
0.00548508444556,0.861125811478,0.133389097036,3.53173201584e-09,2.81383789124e-09,3.26905068832e-12,6.90865357164e-10
0.00540792669147,0.862883738537,0.131708328248,3.29906125619e-09,2.58843169637e-09,2.97251910868e-12,6.32295227404e-10
0.00533240136715,0.864617838281,0.130049754307,3.08200870947e-09,2.38101620531e-09,2.70317738664e-12,5.78715656182e-10
0.0052584640711,0.866328450823,0.128413079504,2.87950428393e-09,2.19016217361e-09,2.45850334079e-12,5.296991453e-10
0.00518607181568,0.868015911795,0.126798011197,2.69055283855e-09,2.01455322153e-09,2.23621165696e-12,4.8485501982e-10
0.00511518297687,0.869680552366,0.125204259844,2.51422881013e-09,1.85297699057e-09,2.03423135173e-12,4.4382623833e-10
0.00504575724595,0.871322699259,0.123631539033,2.34967123488e-09,1.70431698595e-09,1.85068540953e-12,4.06286481067e-10
0.00497775558299,0.872942674771,0.122079565509,2.19607913482e-09,1.5675450524e-09,1.68387238067e-12,3.71937491535e-10
0.00491114017223,0.874540796799,0.120548059193,2.05270724161e-09,1.44171443479e-09,1.53224974878e-12,3.4050664946e-10
0.00484587437899,0.876117378866,0.119036743197,1.91886203253e-09,1.3259533788e-09,1.39441889519e-12,3.1174475482e-10
0.00478192270835,0.877672730149,0.117545343843,1.7938980553e-09,1.21945922999e-09,1.26911150481e-12,2.85424004512e-10
0.00471925076537,0.879207155511,0.116073590662,1.6772145201e-09,1.12149299302e-09,1.15517727331e-12,2.61336144808e-10
0.00465782521675,0.880720955534,0.11462121641,1.56825213899e-09,1.03137431557e-09,1.05157278933e-12,2.39290784244e-10
0.00459761375405,0.882214426549,0.113187957061,1.46649019428e-09,9.48476864137e-10,9.57351477988e-13,2.19113852943e-10
0.0045385850582,0.883687860682,0.111773551815,1.37144381886e-09,8.72224061453e-10,8.71654502747e-13,2.00646195573e-10
0.00448070876538,0.88514154588,0.110377743086,1.28266147283e-09,8.02085157576e-10,7.93702533313e-13,1.83742286308e-10
0.00442395543424,0.886575765958,0.109000276501,1.19972260187e-09,7.37571608787e-10,7.22788295833e-13,1.68269055128e-10
0.00436829651422,0.887990800637,0.107640900893,1.12223546403e-09,6.78233740437e-10,6.58269830142e-13,1.54104815776e-10
0.0043137043152,0.889386925585,0.106299368285,1.04983511242e-09,6.23657671691e-10,5.99564386011e-13,1.4113828651e-10
0.00426015197817,0.890764412456,0.10497543388,9.82181522439e-10,5.73462481835e-10,5.46142897049e-13,1.29267695569e-10
0.00420761344704,0.892123528941,0.103668856047,9.18957852919e-10,5.27297599327e-10,4.97524976858e-13,1.18399963988e-10
0.00415606344152,0.893464538801,0.102379396304,8.59868831356e-10,4.84840396264e-10,4.53274387427e-13,1.08449959032e-10
0.00410547743095,0.894787701921,0.101106819297,8.04639254182e-10,4.4579397224e-10,4.12994934623e-13,9.93398121126e-11
0.00405583160911,0.89609327435,0.0998508927861,7.53012593692e-10,4.09885112819e-10,3.7632674999e-13,9.09982955824e-11
0.00400710287002,0.897381508347,0.0986113876174,7.04749703844e-10,3.76862408973e-10,3.42942922028e-13,8.3360253304e-11
0.00395926878454,0.898652652427,0.0973880777059,6.5962761777e-10,3.46494524913e-10,3.12546443688e-13,7.6366080315e-11
0.0039123075779,0.899906951406,0.0961807400097,6.17438430335e-10,3.18568602681e-10,2.84867445999e-13,6.99612473407e-11
0.00386619810798,0.901144646451,0.0949891545057,5.77988259589e-10,2.92888792812e-10,2.59660690692e-13,6.4095866263e-11
0.00382091984448,0.902365975122,0.0938131041641,5.41096281413e-10,2.69274901151e-10,2.36703297237e-13,5.87242929975e-11
0.00377645284875,0.903571171422,0.0926523749215,5.0659383209e-10,2.4756114274e-10,2.15792682123e-13,5.38047645407e-11
0.00373277775439,0.90476046584,0.0915067556541,4.74323573895e-10,2.27594994349e-10,1.96744690304e-13,4.92990672296e-11
0.00368987574861,0.905934085403,0.0903760381494,4.4413871919e-10,2.09236137895e-10,1.7939190067e-13,4.51722335143e-11
0.00364772855413,0.907092253719,0.0892600170774,4.15902308827e-10,1.92355487612e-10,1.63582089135e-13,4.13922647788e-11
0.00360631841187,0.908235191022,0.0881584899616,3.89486540957e-10,1.76834294363e-10,1.49176834508e-13,3.79298779597e-11
0.00356562806417,0.909363114224,0.0870712571493,3.64772146672e-10,1.62563321035e-10,1.36050253707e-13,3.4758273908e-11
0.00352564073864,0.910476236957,0.0859981217809,3.41647809103e-10,1.4944208339e-10,1.24087854182e-13,3.18529256165e-11
0.0034863401326,0.911574769621,0.08493888976,3.20009622916e-10,1.37378151226e-10,1.13185492552e-13,2.91913846015e-11
0.00344771039805,0.912658919427,0.083893369722,2.99760591308e-10,1.2628650508e-10,1.03248429503e-13,2.67531038713e-11
0.00340973612718,0.913728890448,0.082861373003,2.80810157856e-10,1.16088944081e-10,9.41904719538e-14,2.45192760542e-11
0.00337240233839,0.914784883661,0.0818427136086,2.63073770748e-10,1.06713540913e-10,8.5933194323e-14,2.247268538e-11
0.00333569446282,0.91582709699,0.0808372081821,2.46472477108e-10,9.80941401627e-11,7.84052315303e-14,2.05975723225e-11
0.00329959833132,0.916855725356,0.0798446759728,2.30932545284e-10,9.01698966098e-11,7.15416370407e-14,1.88795098145e-11
0.00326410016191,0.917870960718,0.0788649388039,2.16385113143e-10,8.28848503079e-11,6.52832999007e-14,1.73052900398e-11
0.00322918654767,0.918872992116,0.0778978210413,2.02765860528e-10,7.61875355289e-11,5.95764152845e-14,1.58628208936e-11
0.00319484444501,0.919862005719,0.0769431495609,1.90014704197e-10,7.00306208922e-11,5.43720035808e-14,1.45410312817e-11
0.00316106116243,0.920838184865,0.0760007537168,1.7807551365e-10,6.4370578201e-11,4.9625473522e-14,1.33297844987e-11
0.00312782434958,0.921801710102,0.0750704653098,1.66895846403e-10,5.9167377709e-11,4.52962252753e-14,1.2219798993e-11
0.00309512198676,0.922752759236,0.0741521185552,1.56426701329e-10,5.43842077164e-11,4.1347289802e-14,1.12025758849e-11
0.00306294237475,0.923691507367,0.073245550051,1.46622288831e-10,4.99872165617e-11,3.77450011321e-14,1.02703326592e-11
0.00303127412501,0.924618126936,0.0723505987463,1.37439816648e-10,4.59452752297e-11,3.44586985193e-14,9.41594250393e-12
0.00300010615017,0.92553278776,0.07146710591,1.2883929023e-10,4.22297589344e-11,3.14604557214e-14,8.63287881077e-12
0.00296942765492,0.926435657078,0.0705949150991,1.20783326662e-10,3.88143461668e-11,2.87248349096e-14,7.91516439687e-12
0.00293922812713,0.927326899589,0.0697338721274,1.13236981189e-10,3.56748338176e-11,2.62286629419e-14,7.25732504343e-12
0.00290949732933,0.92820667749,0.0688838250349,1.06167585499e-10,3.27889670925e-11,2.39508279475e-14,6.65434698249e-12
0.00288022529042,0.929075150517,0.0680446240567,9.95445969099e-11,3.01362830434e-11,2.1872094358e-14,6.10163799465e-12
0.00285140229773,0.929932475983,0.0672161215923,9.33394577554e-11,2.76979666276e-11,1.99749346956e-14,5.59499180924e-12
0.00282301888927,0.930778808817,0.0663981721755,8.75254642272e-11,2.54567182966e-11,1.82433765848e-14,5.13055552541e-12
0.00279506584633,0.9316143016,0.0655906324439,8.20776440501e-11,2.3396632195e-11,1.66628635953e-14,4.7047997962e-12
0.00276753418619,0.932439104601,0.0647933611095,7.69726423729e-11,2.1503084121e-11,1.52201286535e-14,4.31449154036e-12
0.00274041515523,0.93325336582,0.0640062189287,7.21886153139e-11,1.97626284696e-11,1.3903078875e-14,3.95666896622e-12
0.00271370022216,0.934057231015,0.0632290686729,6.77051306387e-11,1.81629034413e-11,1.27006907791e-14,3.62861871104e-12
0.00268738107151,0.934850843745,0.0624617750998,6.35030750822e-11,1.66925438544e-11,1.16029149385e-14,3.32785491551e-12
0.00266144959731,0.9356343454,0.0617042049244,5.95645678625e-11,1.53411009539e-11,1.06005892072e-14,3.05210006894e-12
0.00263589789703,0.93640787524,0.0609562267905,5.58728799639e-11,1.40989686573e-11,9.68535974667e-15,2.79926747452e-12
0.00261071826566,0.937171570424,0.0602177112427,5.24123587983e-11,1.29573157212e-11,8.84960914423e-15,2.5674451969e-12
0.00258590319001,0.937925566048,0.0594885306984,4.91683578787e-11,1.19080233561e-11,8.08639097834e-15,2.35488136625e-12
0.0025614453432,0.938669995177,0.0587685594201,4.61271711659e-11,1.09436278527e-11,7.3893702492e-15,2.15997072361e-12
0.00253733757931,0.939404988877,0.0580576734886,4.32759717716e-11,1.00572678176e-11,6.75276914277e-15,1.98124230215e-12
0.00251357292821,0.940130676245,0.0573557507755,4.06027547238e-11,9.24263565025e-12,6.17131764677e-15,1.81734814797e-12
0.00249014459057,0.940847184444,0.0566626709173,3.80962835196e-11,8.49393292012e-12,5.64020858039e-15,1.66705299238e-12
0.002467045933,0.941554638734,0.0559783152884,3.57460402119e-11,7.80582933222e-12,5.15505663975e-15,1.52922479493e-12
0.00244427048336,0.942253162499,0.0553025669757,3.35421787896e-11,7.17342499278e-12,4.71186109715e-15,1.40282608353e-12
0.00242181192624,0.942942877282,0.0546353107527,3.14754816329e-11,6.59221571046e-12,4.30697182533e-15,1.28690602406e-12
0.00239966409857,0.94362390281,0.0539764330542,2.95373188349e-11,6.05806108944e-12,3.93705834762e-15,1.1805931578e-12
0.00237782098533,0.944296357029,0.0533258219517,2.77196101987e-11,5.56715519046e-12,3.59908164219e-15,1.08308875022e-12
0.00235627671543,0.944960356124,0.0526833671282,2.60147897308e-11,5.11599955342e-12,3.2902684531e-15,9.93660699359e-13
0.00233502555776,0.945616014558,0.0520489598543,2.44157724636e-11,4.70137839214e-12,3.00808788345e-15,9.11637956536e-13
0.00231406191728,0.946263445091,0.0514224929641,2.29159234522e-11,4.32033578652e-12,2.75023006609e-15,8.36405416131e-13
0.00229338033126,0.946902758811,0.0508038608316,2.15090287998e-11,3.97015471185e-12,2.51458672591e-15,7.673992348e-13
0.00227297546572,0.947534065163,0.0501929593472,2.01892685772e-11,3.64833775747e-12,2.29923346463e-15,7.04102543895e-13
0.00225284211181,0.94815747197,0.0495896858951,1.89511915106e-11,3.35258939909e-12,2.10241361411e-15,6.46041521902e-13
0.00223297518248,0.948773085466,0.04899393933,1.77896913199e-11,3.08079969965e-12,1.92252351813e-15,5.92781796551e-13
0.00221336970914,0.949381010315,0.0484056199554,1.66999845983e-11,2.83102932417e-12,1.75809911528e-15,5.43925148799e-13
0.00219402083844,0.949981349642,0.0478246295011,1.5677590131e-11,2.60149576245e-12,1.60780370708e-15,4.99106493261e-13
0.00217492382921,0.950574205051,0.0472508711019,1.47183095584e-11,2.39056066285e-12,1.47041680558e-15,4.57991111789e-13
0.0021560740494,0.951159676658,0.0466842492757,1.38182092939e-11,2.19671818747e-12,1.34482396462e-15,4.20272118907e-13
0.00213746697317,0.951737863109,0.0461246699029,1.29736036151e-11,2.01858430655e-12,1.23000750722e-15,3.85668139576e-13
0.00211909817807,0.952308861602,0.0455720402052,1.21810388491e-11,1.85488695664e-12,1.12503806952e-15,3.53921181438e-13
0.00210096334231,0.952872767919,0.0450262687255,1.1437278582e-11,1.70445699271e-12,1.02906688879e-15,3.2479468518e-13
0.00208305824203,0.953429676438,0.0444872653076,1.07392898239e-11,1.56621987047e-12,9.41318769577e-16,2.9807173805e-13
0.00206537874879,0.953979680163,0.0439549410763,1.00842300672e-11,1.43918800006e-12,8.61085667891e-16,2.73553436819e-13
0.002047920827,0.954522870744,0.0434292084178,9.46943517905e-12,1.3224537168e-12,7.87720838687e-16,2.51057387633e-13
0.00203068053152,0.955059338498,0.0429099809606,8.89240807496e-12,1.21518281963e-12,7.20633496864e-16,2.3041633127e-13
0.0020136540053,0.955589172429,0.0423971735564,8.35080812011e-12,1.11660863108e-12,6.59283946365e-16,2.11476883277e-13
0.00199683747708,0.956112460252,0.0418907022615,7.84244121277e-12,1.02602653712e-12,6.03179136043e-16,1.94098379343e-13
0.00198022725916,0.956629288414,0.0413904843184,7.36525050443e-12,9.42788967815e-13,5.51868604638e-16,1.7815181709e-13
0.00196381974522,0.957139742109,0.0408964381376,6.91730771529e-12,8.66300783618e-13,5.04940780538e-16,1.6351888621e-13
0.00194761140829,0.957643905304,0.0404084832799,6.49680500643e-12,7.96015034236e-13,4.62019605084e-16,1.50091079519e-13
0.00193159879865,0.958141860755,0.0399265404389,6.10204737235e-12,7.31429060245e-13,4.22761450908e-16,1.37768878178e-13
0.00191577854187,0.958633690028,0.0394505314235,5.73144552023e-12,6.72080909713e-13,3.86852309365e-16,1.26461004859e-13
0.00190014733693,0.959119473516,0.0389803791409,5.38350920417e-12,6.17546044411e-13,3.54005223386e-16,1.16083739164e-13
0.00188470195428,0.95959929046,0.0385160075803,5.05684098506e-12,5.67434312252e-13,3.23957944208e-16,1.06560290105e-13
0.00186943923412,0.960073218965,0.0380573417959,4.75013038837e-12,5.21387164477e-13,2.96470792301e-16,9.78202208525e-14
0.00185435608455,0.96054133602,0.0376043078909,4.46214843436e-12,4.79075097804e-13,2.71324704605e-16,8.97989213989e-14
0.00183944947996,0.961003717514,0.0371568330016,4.19174251634e-12,4.401953034e-13,2.48319451726e-16,8.24371251257e-14
0.00182471645927,0.961460438255,0.0367148452815,3.93783160482e-12,4.04469505965e-13,2.27272010206e-16,7.56804656042e-14
0.00181015412439,0.961911571985,0.0362782738863,3.69940175638e-12,3.71641977562e-13,2.0801507629e-16,6.9479070275e-14
0.00179575963864,0.9623571914,0.0358470489579,3.47550190761e-12,3.41477712107e-13,1.90395708817e-16,6.37871879221e-14
0.00178153022521,0.962797368161,0.0354211016102,3.2652399359e-12,3.13760747504e-13,1.74274089937e-16,5.8562847126e-14
0.00176746316567,0.963232172917,0.0350003639141,3.06777896987e-12,2.88292623526e-13,1.59522393363e-16,5.37675431061e-14
0.00175355579857,0.963661675316,0.0345847688826,2.88233393333e-12,2.64890964454e-13,1.46023750772e-16,4.93659505894e-14
0.00173980551802,0.964085944022,0.0341742504574,2.70816830802e-12,2.43388176403e-13,1.33671307789e-16,4.53256605319e-14
0.00172620977232,0.964505046731,0.033768743494,2.5445911008e-12,2.23630250056e-13,1.22367361735e-16,4.16169387062e-14
0.00171276606267,0.964919050186,0.0333681837484,2.39095400249e-12,2.05475660291e-13,1.1202257403e-16,3.82125043336e-14
0.00169947194185,0.965328020192,0.0329725078634,2.24664872594e-12,1.88794354871e-13,1.02555250736e-16,3.50873270902e-14
0.00168632501299,0.96573202163,0.0325816533551,2.1111045119e-12,1.73466824983e-13,9.38906853107e-17,3.22184409573e-14
0.00167332292835,0.96613111847,0.0321955585998,1.98378579206e-12,1.59383251026e-13,8.59605581703e-17,2.95847735144e-14
0.00166046338815,0.966525373788,0.0318141628214,1.86418999912e-12,1.46442717542e-13,7.87023881112e-17,2.71669893894e-14
0.0016477441394,0.966914849781,0.0314374060781,1.75184551464e-12,1.3455249172e-13,7.20590310939e-17,2.49473466877e-14
0.00163516297478,0.967299607773,0.0310652292502,1.64630974578e-12,1.23627360307e-13,6.59782222743e-17,2.29095653219e-14
0.00162271773158,0.967679708239,0.0306975740277,1.54716732288e-12,1.13589020226e-13,6.04121575283e-17,2.1038706252e-14
0.00161040629061,0.96805521081,0.0303343828982,1.45402841005e-12,1.0436551853e-13,5.53171110479e-17,1.93210607292e-14
0.0015982265752,0.968426174288,0.0299755991351,1.36652712169e-12,9.58907377242e-14,5.06530858803e-17,1.77440487124e-14
0.00158617655017,0.968792656663,0.0296211667853,1.28432003824e-12,8.81039227671e-14,4.6383494557e-17,1.62961256955e-14
0.00157425422087,0.969154715119,0.0292710306586,1.20708481479e-12,8.09492463904e-14,4.24748672093e-17,1.49666972471e-14
0.00156245763221,0.969512406051,0.0289251363153,1.13451887672e-12,7.43754096264e-14,3.88965847901e-17,1.37460406213e-14
0.00155078486776,0.969865785075,0.0285834300559,1.06633819689e-12,6.83352746998e-14,3.56206352329e-17,1.2625232855e-14
0.00153923404886,0.970214907041,0.0282458589094,1.00227614915e-12,6.27855276615e-14,3.26213905639e-17,1.15960848109e-14
0.00152780333369,0.970559826042,0.027912370623,9.42082433456e-13,5.76863683569e-14,2.98754031587e-17,1.0651080675e-14
0.00151649091648,0.970900595431,0.0275829136511,8.8552206796e-13,5.30012255158e-14,2.73612194907e-17,9.78332245559e-15
0.00150529502664,0.971237267827,0.0272574371451,8.32374443957e-13,4.86964949301e-14,2.50592098608e-17,8.98647906869e-15
0.00149421392796,0.971569895128,0.0269358909429,7.82432439648e-13,4.47412988488e-14,2.29514127316e-17,8.25473963062e-15
0.00148324591782,0.971898528523,0.0266182255586,7.35501589072e-13,4.11072648732e-14,2.1021392406e-17,7.58277060865e-15
0.00147238932644,0.9722232185,0.026304392173,6.91399302699e-13,3.77683227728e-14,1.92541089025e-17,6.96567651025e-15
0.00146164251611,0.97254401486,0.0259943426235,6.49954136477e-13,3.47005177698e-14,1.76357989739e-17,6.398963818e-15
0.00145100388048,0.972860966725,0.0256880293942,6.11005106252e-13,3.1881838959e-14,1.61538673141e-17,5.87850790135e-15
0.00144047184382,0.973174122549,0.025385405607,5.74401044743e-13,2.92920616364e-14,1.47967870735e-17,5.40052265892e-15
0.00143004486038,0.973483530128,0.0250864250115,5.3999999839e-13,2.691260241e-14,1.35540088843e-17,4.96153266539e-15
0.00141972141367,0.973789236609,0.0247910419765,5.07668661584e-13,2.47263860583e-14,1.24158776642e-17,4.55834761581e-15
0.00140950001582,0.974091288503,0.0244992114805,4.77281845936e-13,2.27177231819e-14,1.13735565301e-17,4.18803887728e-15
0.00139937920695,0.97438973169,0.0242108891029,4.48721982392e-13,2.08721977772e-14,1.04189572116e-17,3.84791797387e-15
