-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
9.65155563669e-121,1.0,2.34514017751e-61,4.17271908983e-134,1.05575878059e-240,5.88888784845e-316,2.2869097765e-183,2.73025616548e-319
9.05851242703e-121,1.0,2.27106839176e-61,3.88477482435e-134,9.29009474066e-241,4.97679088815e-316,2.07596784246e-183,2.3053103035e-319
8.50190896468e-121,1.0,2.1993361802e-61,3.61670055209e-134,8.17477077877e-241,4.20596355075e-316,1.88448295041e-183,1.94666805118e-319
7.97950619663e-121,1.0,2.12986964685e-61,3.36712511662e-134,7.19334723176e-241,3.55452529922e-316,1.71066040512e-183,1.64395402997e-319
7.48920264926e-121,1.0,2.06259722976e-61,3.13477198007e-134,6.3297486617e-241,3.00398468923e-316,1.55287105198e-183,1.38842327794e-319
7.02902597473e-121,1.0,1.99744962726e-61,2.91845269382e-134,5.56982957022e-241,2.53871427617e-316,1.40963600774e-183,1.17276362353e-319
6.59712501682e-121,1.0,1.93435972659e-61,2.7170608198e-134,4.90114269923e-241,2.14550699364e-316,1.27961279965e-183,9.90700433041e-320
6.19176236423e-121,1.0,1.87326253478e-61,2.52956627124e-134,4.31273514843e-241,1.81320140464e-316,1.16158278309e-183,8.37095423749e-320
5.81130736152e-121,1.0,1.81409511167e-61,2.35501004392e-134,3.79496896987e-241,1.53236475845e-316,1.05443971986e-183,7.07403191715e-320
5.45422954944e-121,1.0,1.75679650507e-61,2.19249931107e-134,3.33936330116e-241,1.29502530588e-316,9.57179409845e-184,5.97967651162e-320
5.11909250833e-121,1.0,1.70130768799e-61,2.04120285662e-134,2.93845545133e-241,1.09444606658e-316,8.68890279244e-184,5.05577375389e-320
4.80454807985e-121,1.0,1.64757149782e-61,1.90034682376e-134,2.58567866409e-241,9.24933428067e-317,7.88744836757e-184,4.27564409911e-320
4.50933094372e-121,1.0,1.59553257743e-61,1.76921075672e-134,2.27525455623e-241,7.81675685002e-317,7.15991917934e-184,3.61754865885e-320
4.23225352772e-121,1.0,1.54513731817e-61,1.64712391577e-134,2.00209846936e-241,6.60606281873e-317,6.49949644875e-184,3.06172480728e-320
3.97220123038e-121,1.0,1.49633380464e-61,1.53346184654e-134,1.76173618466e-241,5.58288646265e-317,5.89999035313e-184,2.59285650937e-320
3.72812793736e-121,1.0,1.44907176118e-61,1.42764318596e-134,1.55023063643e-241,4.71818462688e-317,5.35578201197e-184,2.19710992706e-320
3.49905181313e-121,1.0,1.4033025001e-61,1.32912668876e-134,1.36411742408e-241,3.98741114198e-317,4.86177082382e-184,1.86312155047e-320
3.28405135143e-121,1.0,1.35897887155e-61,1.23740845902e-134,1.20034806624e-241,3.36982315589e-317,4.4133266609e-184,1.58101006669e-320
3.08226166825e-121,1.0,1.31605521488e-61,1.15201937287e-134,1.05624006753e-241,2.8478897373e-317,4.00624647307e-184,1.34336449104e-320
2.89287102269e-121,1.0,1.27448731167e-61,1.07252267899e-134,9.29432980017e-242,2.40679583374e-317,3.63671489472e-184,1.14277383883e-320
2.71511755154e-121,1.0,1.23423234013e-61,9.98511764677e-135,8.17849739747e-242,2.03402083363e-317,3.3012684852e-184,9.73309322307e-321
2.54828620455e-121,1.0,1.19524883102e-61,9.29608076108e-135,7.19662645059e-242,1.71898234488e-317,2.99676326764e-184,8.30030285013e-321
2.391705868e-121,1.0,1.15749662492e-61,8.6545918209e-135,6.33263419333e-242,1.45273876746e-317,2.720345262e-184,7.09478267428e-321
2.24474666495e-121,1.0,1.12093683082e-61,8.05736971435e-135,5.57236867884e-242,1.22773188509e-317,2.46942373606e-184,6.07700744385e-321
2.10681742151e-121,1.0,1.08553178614e-61,7.50135974719e-135,4.90337697473e-242,1.03757540526e-317,2.24164692379e-184,5.21733322008e-321
1.97736328864e-121,1.0,1.05124501784e-61,6.98371801862e-135,4.31470118758e-242,8.76871166699e-318,2.03487998336e-184,4.4910567207e-321
1.85586351021e-121,1.0,1.01804120491e-61,6.50179687514e-135,3.79669897585e-242,7.41057461313e-318,1.8471849883e-184,3.87841531985e-321
1.74182932813e-121,1.0,9.85886141971e-62,6.05313136827e-135,3.34088561097e-242,6.26279094865e-318,1.67680276423e-184,3.35964639172e-321
1.63480201623e-121,1.0,9.54746704002e-62,5.63542664668e-135,2.93979499996e-242,5.29278198486e-318,1.52213640104e-184,2.91992796692e-321
1.53435103493e-121,1.0,9.24590812262e-62,5.24654621847e-135,2.58685739297e-242,4.47301344331e-318,1.38173628574e-184,2.54937873254e-321
1.44007229927e-121,1.0,8.9538740122e-62,4.88450102332e-135,2.27629177261e-242,3.78021483209e-318,1.254286516e-184,2.23811737566e-321
1.35158655349e-121,1.0,8.67106386555e-62,4.54743925877e-135,2.00301116255e-242,3.19471739783e-318,1.1385925668e-184,1.97132192691e-321
1.26853784528e-121,1.0,8.3971863417e-62,4.23363690856e-135,1.76253930431e-242,2.69990571286e-318,1.03357009473e-184,1.75393304274e-321
1.19059209398e-121,1.0,8.13195930171e-62,3.94148892455e-135,1.5509373374e-242,2.28173349088e-318,9.38234775e-185,1.56618809732e-321
1.11743574661e-121,1.0,7.87510951809e-62,3.66950101718e-135,1.36473928194e-242,1.92832833441e-318,8.51693075782e-185,1.40808709065e-321
1.04877451658e-121,1.0,7.62637239328e-62,3.41628201242e-135,1.20089526685e-242,1.62966071084e-318,7.73133883612e-185,1.27468936627e-321
9.84332199823e-122,1.0,7.38549168713e-62,3.18053673613e-135,1.05672157388e-242,1.37725245369e-318,7.01820901197e-185,1.16105426773e-321
9.23849563746e-122,1.0,7.15221925285e-62,2.96105938944e-135,9.2985667903e-243,1.1639396111e-318,6.37085746463e-185,1.06718179502e-321
8.67083304384e-122,1.0,6.92631478144e-62,2.75672738132e-135,8.18222571501e-243,9.83664938244e-319,5.78321688132e-185,9.83190635224e-322
8.1380506767e-122,1.0,6.70754555414e-62,2.56649558669e-135,7.19990716431e-243,8.31309915036e-319,5.24977959122e-185,9.14021444806e-322
7.63800530833e-122,1.0,6.49568620262e-62,2.38939100077e-135,6.33552104039e-243,7.02551467073e-319,4.76554594475e-185,8.54733567305e-322
7.16868540241e-122,1.0,6.2905184769e-62,2.22450776233e-135,5.57490894497e-243,5.93738449233e-319,4.32597745428e-185,8.05327002721e-322
6.72820302215e-122,1.0,6.09183102044e-62,2.07100252033e-135,4.90561226875e-243,5.01778010573e-319,3.92695425705e-185,7.65801751054e-322
6.31478623571e-122,1.0,5.89941915248e-62,1.92809012036e-135,4.31666812299e-243,4.24056543826e-319,3.56473650174e-185,7.31217155845e-322
5.92677198821e-122,1.0,5.71308465711e-62,1.79503958867e-135,3.79842977048e-243,3.58375456867e-319,3.23592929661e-185,7.01573217095e-322
5.56259941178e-122,1.0,5.53263557915e-62,1.67117039337e-135,3.34240861474e-243,3.02872122214e-319,2.93745089084e-185,6.76869934803e-322
5.2208035466e-122,1.0,5.35788602635e-62,1.55584896362e-135,2.94113515925e-243,2.55960589141e-319,2.66650379078e-185,6.57107308969e-322
4.90000944782e-122,1.0,5.18865597791e-62,1.44848544899e-135,2.5880366592e-243,2.16316761719e-319,2.42054854038e-185,6.42285339594e-322
4.59892665457e-122,1.0,5.02477109903e-62,1.34853070253e-135,2.27732946182e-243,1.82809229618e-319,2.19727992009e-185,6.32404026677e-322
4.3163439988e-122,1.0,4.86606256132e-62,1.25547347192e-135,2.0039242718e-243,1.54494327455e-319,1.99460534118e-185,6.2252271376e-322
4.05112473308e-122,1.0,4.71236686885e-62,1.16883778452e-135,1.76334279007e-243,1.30566728226e-319,1.8106252329e-185,6.07700744385e-322
3.80220195784e-122,1.0,4.56352568978e-62,1.08818051282e-135,1.55164436054e-243,1.10344621342e-319,1.64361523873e-185,5.97819431468e-322
3.56857432954e-122,1.0,4.4193856932e-62,1.01308910798e-135,1.36536142329e-243,9.32548906525e-320,1.49201005482e-185,5.87938118551e-322
3.34930203252e-122,1.0,4.27979839118e-62,9.43179489628e-136,1.20144271691e-243,7.88084111681e-320,1.35438875913e-185,5.82997462093e-322
3.14350299843e-122,1.0,4.14461998584e-62,8.78094081406e-136,1.05720329972e-243,6.66000490594e-320,1.22946149387e-185,5.78056805634e-322
2.95034935792e-122,1.0,4.01371122116e-62,8.17499982008e-136,9.30280571195e-244,5.62839583742e-320,1.11605737622e-185,5.73116149176e-322
2.76906411038e-122,1.0,3.88693723959e-62,7.6108726244e-136,8.18595573217e-244,4.75686403816e-320,1.01311352428e-185,5.68175492717e-322
2.59891799823e-122,1.0,3.76416744305e-62,7.08567380792e-136,7.2031893736e-244,4.02021216021e-320,9.19665095138e-186,5.63234836259e-322
2.43922657341e-122,1.0,3.64527535845e-62,6.59671706386e-136,6.33840920347e-244,3.39768944645e-320,8.34836241886e-186,5.63234836259e-322
2.28934744401e-122,1.0,3.53013850738e-62,6.14150145777e-136,5.57745036912e-244,2.87150953363e-320,7.57831904734e-186,5.63234836259e-322
2.14867769011e-122,1.0,3.41863827992e-62,5.71769863565e-136,4.90784858178e-244,2.42685045237e-320,6.87930359295e-186,5.63234836259e-322
2.0166514384e-122,1.0,3.31065981251e-62,5.32314091479e-136,4.31863595506e-244,2.05136056153e-320,6.2447645221e-186,5.63234836259e-322
1.89273758588e-122,1.0,3.20609186954e-62,4.95581019644e-136,3.80016135413e-244,1.73367635126e-320,5.66875460715e-186,5.63234836259e-322
1.77643766333e-122,1.0,3.10482672883e-62,4.61382764354e-136,3.34393231281e-244,1.46539870557e-320,5.14587518589e-186,5.63234836259e-322
1.66728383018e-122,1.0,3.00676007061e-62,4.2954440708e-136,2.94247592948e-244,1.23862257412e-320,4.67122556256e-186,5.63234836259e-322
1.56483699246e-122,1.0,2.91179087009e-62,3.99903099787e-136,2.58921646302e-244,1.04692510354e-320,4.24035707593e-186,5.63234836259e-322
1.4686850365e-122,1.0,2.81982129336e-62,3.72307231996e-136,2.27836762409e-244,8.84871571702e-321,3.84923140417e-186,5.63234836259e-322
1.37844117107e-122,1.0,2.73075659663e-62,3.46615655319e-136,2.00483779731e-244,7.48015387804e-321,3.49418271564e-186,5.63234836259e-322
1.2937423715e-122,1.0,2.64450502859e-62,3.22696961507e-136,1.76414664211e-244,6.32404026677e-321,3.17188331079e-186,5.63234836259e-322
1.21424791927e-122,1.0,2.56097773595e-62,3.0042881032e-136,1.55235170599e-244,5.345790288e-321,2.87931243328e-186,5.63234836259e-322
1.13963803145e-122,1.0,2.48008867183e-62,2.79697303776e-136,1.36598384825e-244,4.52070065945e-321,2.61372795784e-186,5.63234836259e-322
1.06961257427e-122,1.0,2.4017545072e-62,2.60396403582e-136,1.20199041653e-244,3.81912744235e-321,2.37264068972e-186,5.63234836259e-322
1.00388985577e-122,1.0,2.32589454497e-62,2.42427388762e-136,1.05768524517e-244,3.22624866734e-321,2.15379103461e-186,5.63234836259e-322
9.4220549269e-123,1.0,2.25243063689e-62,2.25698350721e-136,9.30704656599e-245,2.72724236504e-321,1.9551278206e-186,5.63234836259e-322
8.84311346857e-123,1.0,2.18128710306e-62,2.10123723141e-136,8.18968744973e-245,2.30234590962e-321,1.77478907353e-186,5.63234836259e-322
8.29974527051e-123,1.0,2.11239065392e-62,1.95623844329e-136,7.20647307915e-245,1.94661864461e-321,1.61108456559e-186,5.63234836259e-322
7.78976452131e-123,1.0,2.04567031479e-62,1.82124549756e-136,6.34129868317e-245,1.64523860065e-321,1.46247997364e-186,5.63234836259e-322
7.3111197175e-123,1.0,1.98105735275e-62,1.69556792719e-136,5.57999295182e-245,1.39326512127e-321,1.32758249876e-186,5.63234836259e-322
6.86188541097e-123,1.0,1.9184852058e-62,1.57856291179e-136,4.91008591427e-245,1.1758762371e-321,1.2051278122e-186,5.63234836259e-322
6.44025446342e-123,1.0,1.85788941434e-62,1.46963198968e-136,4.32060468421e-245,9.93071948141e-322,1.09396820543e-186,5.63234836259e-322
6.04453077682e-123,1.0,1.79920755474e-62,1.36821799687e-136,3.80189372715e-245,8.3991159793e-322,9.93061833264e-187,5.63234836259e-322
5.67312247046e-123,1.0,1.74237917501e-62,1.27380221722e-136,3.34545670548e-245,7.11454530011e-322,9.01462949095e-187,5.63234836259e-322
5.3245354773e-123,1.0,1.68734573258e-62,1.18590172933e-136,2.94381731092e-245,6.02760087926e-322,8.18313040911e-187,5.63234836259e-322
4.99736753379e-123,1.0,1.63405053394e-62,1.10406693647e-136,2.59039680468e-245,5.08887615216e-322,7.4283278486e-187,5.63234836259e-322
4.69030253892e-123,1.0,1.58243867627e-62,1.02787926694e-136,2.27940625962e-245,4.29837111882e-322,6.7431474103e-187,5.63234836259e-322
4.40210525999e-123,1.0,1.53245699086e-62,9.56949033166e-137,2.00575173927e-245,3.60667921464e-322,6.12116722953e-187,5.63234836259e-322
4.1316163636e-123,1.0,1.48405398834e-62,8.90913438504e-137,1.76495086061e-245,3.06320700422e-322,5.55655778704e-187,5.63234836259e-322
3.87774775199e-123,1.0,1.43717980567e-62,8.29434721597e-137,1.55305937389e-245,2.56914135837e-322,5.04402727175e-187,5.63234836259e-322
3.63947818596e-123,1.0,1.39178615472e-62,7.72198428779e-137,1.36660655696e-245,2.1738888417e-322,4.57877198317e-187,5.63234836259e-322
3.41584917669e-123,1.0,1.34782627255e-62,7.18911805694e-137,1.20253836584e-245,1.8774494542e-322,4.15643130863e-187,5.63234836259e-322
3.20596113007e-123,1.0,1.30525487326e-62,6.69302299907e-137,1.05816741033e-245,1.58101006669e-322,3.77304685336e-187,5.63234836259e-322
3.00896972784e-123,1.0,1.26402810129e-62,6.23116166841e-137,9.3112893533e-246,1.33397724377e-322,3.42502534038e-187,5.63234836259e-322
2.82408253117e-123,1.0,1.22410348629e-62,5.80117171915e-137,8.19342086846e-246,1.13635098543e-322,3.10910493249e-187,5.63234836259e-322
2.65055579293e-123,1.0,1.18543989934e-62,5.40085382245e-137,7.20975828164e-246,9.88131291682e-323,2.82232466056e-187,5.63234836259e-322
2.48769146577e-123,1.0,1.14799751057e-62,5.02816041717e-137,6.34418948009e-246,8.3991159793e-323,2.5619966719e-187,5.63234836259e-322
2.33483439412e-123,1.0,1.11173774816e-62,4.68118523699e-137,5.58253669361e-246,7.41098468762e-323,2.32568103824e-187,5.63234836259e-322
2.19136967866e-123,1.0,1.07662325859e-62,4.35815356013e-137,4.91232426669e-246,6.42285339594e-323,2.11116288751e-187,5.63234836259e-322
2.0567202028e-123,1.0,1.04261786816e-62,4.05741313196e-137,4.32257431083e-246,5.43472210425e-323,1.91643164488e-187,5.63234836259e-322
1.93034431104e-123,1.0,1.00968654572e-62,3.77742571396e-137,3.8036268899e-246,4.44659081257e-323,1.73966218866e-187,5.63234836259e-322
1.81173363012e-123,1.0,9.77795366588e-63,3.51675921588e-137,3.34698179307e-246,3.45845952089e-323,1.57919774428e-187,5.63234836259e-322
1.70041102396e-123,1.0,9.46911477599e-63,3.27408037087e-137,2.94515930385e-246,2.96439387505e-323,1.43353435615e-187,5.63234836259e-322
1.59592867423e-123,1.0,9.17003063267e-63,3.04814791598e-137,2.59157768441e-246,2.47032822921e-323,1.30130679182e-187,5.63234836259e-322
1.49786627901e-123,1.0,8.88039313002e-63,2.83780624336e-137,2.28044536863e-246,1.97626258336e-323,1.18127574632e-187,5.63234836259e-322
1.40582936194e-123,1.0,8.59990389375e-63,2.64197948946e-137,2.00666609787e-246,1.48219693752e-323,1.07231622674e-187,5.63234836259e-322
1.31944768541e-123,1.0,8.32827397378e-63,2.45966603218e-137,1.76575544572e-246,9.88131291682e-324,9.73407008248e-188,5.63234836259e-322
1.23837376119e-123,1.0,8.0652235466e-63,2.28993336777e-137,1.55376736439e-246,9.88131291682e-324,8.83621062588e-188,5.63234836259e-322
1.16228145258e-123,1.0,7.81048162698e-63,2.13191334117e-137,1.36722954954e-246,9.88131291682e-324,8.02116869545e-188,5.63234836259e-322
1.09086466246e-123,1.0,7.56378578881e-63,1.98479770557e-137,1.20308656493e-246,9.88131291682e-324,7.2813052976e-188,5.63234836259e-322
1.02383610198e-123,1.0,7.32488189479e-63,1.84783398835e-137,1.05864979528e-246,9.88131291682e-324,6.60968605073e-188,5.63234836259e-322
9.60926134829e-124,1.0,7.09352383458e-63,1.72032164231e-137,9.31553407476e-247,9.88131291682e-324,6.00001619264e-188,5.63234836259e-322
9.01881692597e-124,1.0,6.86947327131e-63,1.60160846248e-137,8.19715598913e-247,9.88131291682e-324,5.4465815828e-188,5.63234836259e-322
8.46465256756e-124,1.0,6.65249939603e-63,1.4910872502e-137,7.21304498174e-247,9.88131291682e-324,4.94419514641e-188,5.63234836259e-322
7.94453903185e-124,1.0,6.44237868993e-63,1.38819270739e-137,6.34708159484e-247,9.88131291682e-324,4.48814825854e-188,5.63234836259e-322
7.45638405414e-124,1.0,6.23889469412e-63,1.29239854515e-137,5.58508159501e-247,9.88131291682e-324,4.07416661238e-188,5.63234836259e-322
6.99822392966e-124,1.0,6.04183778658e-63,1.20321479188e-137,4.9145636395e-247,9.88131291682e-324,3.69837015831e-188,5.63234836259e-322
6.56821561418e-124,1.0,5.85100496627e-63,1.12018528713e-137,4.32454483535e-247,9.88131291682e-324,3.35723673802e-188,5.63234836259e-322
6.16462930994e-124,1.0,5.66619964399e-63,1.04288534847e-137,3.80536084275e-247,9.88131291682e-324,3.04756907303e-188,5.63234836259e-322
5.78584150724e-124,1.0,5.48723143983e-63,9.70919599236e-138,3.34850757591e-247,9.88131291682e-324,2.76646479818e-188,5.63234836259e-322
5.43032845347e-124,1.0,5.31391598709e-63,9.03919946294e-138,2.94650190856e-247,9.88131291682e-324,2.51128925914e-188,5.63234836259e-322
5.09666002355e-124,1.0,5.14607474234e-63,8.41543697287e-138,2.59275910247e-247,9.88131291682e-324,2.27965081905e-188,5.63234836259e-322
4.78349396694e-124,1.0,4.98353480147e-63,7.83471807814e-138,2.28148495133e-247,9.88131291682e-324,2.06937844293e-188,5.63234836259e-322
4.48957050814e-124,1.0,4.82612872159e-63,7.29407249581e-138,2.00758087329e-247,9.88131291682e-324,1.87850134953e-188,5.63234836259e-322
4.21370727901e-124,1.0,4.67369434853e-63,6.79073491138e-138,1.76656039762e-247,9.88131291682e-324,1.70523054024e-188,5.63234836259e-322
3.95479456241e-124,1.0,4.52607464981e-63,6.32213083475e-138,1.55447567765e-247,9.88131291682e-324,1.5479420316e-188,5.63234836259e-322
3.71179082818e-124,1.0,4.38311755284e-63,5.88586343207e-138,1.36785282612e-247,9.88131291682e-324,1.40516163455e-188,5.63234836259e-322
3.48371854334e-124,1.0,4.24467578828e-63,5.4797012663e-138,1.20363501394e-247,9.88131291682e-324,1.27555113751e-188,5.63234836259e-322
3.26966023976e-124,1.0,4.11060673834e-63,5.10156688385e-138,1.05913240014e-247,9.88131291682e-324,1.15789576401e-188,5.63234836259e-322
3.06875482347e-124,1.0,3.98077228982e-63,4.74952618867e-138,9.31978073125e-248,9.88131291682e-324,1.05109278718e-188,5.63234836259e-322
2.8801941107e-124,1.0,3.85503869188e-63,4.42177854971e-138,8.20089281253e-248,9.88131291682e-324,9.54141194402e-189,5.63234836259e-322
2.70321957684e-124,1.0,3.73327641823e-63,4.11664759092e-138,7.21633318015e-248,9.88131291682e-324,8.66132305308e-189,5.63234836259e-322
2.53711930507e-124,1.0,3.61536003367e-63,3.83257261696e-138,6.349975028e-248,9.88131291682e-324,7.86241255172e-189,5.63234836259e-322
2.38122512256e-124,1.0,3.50116806493e-63,3.56810063039e-138,5.58762765655e-248,9.88131291682e-324,7.13719263843e-189,5.63234836259e-322
2.23490991258e-124,1.0,3.39058287549e-63,3.32187889989e-138,4.91680403317e-248,9.88131291682e-324,6.47886617789e-189,5.63234836259e-322
2.09758509182e-124,1.0,3.2834905444e-63,3.09264804125e-138,4.32651625816e-248,9.88131291682e-324,5.88126299479e-189,5.63234836259e-322
1.96869824267e-124,1.0,3.17978074894e-63,2.87923557579e-138,3.80709558605e-248,9.88131291682e-324,5.33878204367e-189,5.63234836259e-322
1.84773089102e-124,1.0,3.07934665096e-63,2.68054993337e-138,3.35003405429e-248,9.88131291682e-324,4.8463389131e-189,5.63234836259e-322
1.73419642058e-124,1.0,2.98208478679e-63,2.49557486914e-138,2.94784512531e-248,9.88131291682e-324,4.39931817192e-189,5.63234836259e-322
1.62763811535e-124,1.0,2.88789496072e-63,2.32336426566e-138,2.5939410591e-248,9.88131291682e-324,3.99353011104e-189,5.63234836259e-322
1.52762732244e-124,1.0,2.79668014173e-63,2.1630372936e-138,2.28252500795e-248,9.88131291682e-324,3.62517147534e-189,5.63234836259e-322
1.43376172765e-124,1.0,2.70834636353e-63,2.01377390651e-138,2.00849606573e-248,9.88131291682e-324,3.29078981758e-189,5.63234836259e-322
1.34566373714e-124,1.0,2.6228026278e-63,1.87481064638e-138,1.76736571647e-248,9.88131291682e-324,2.9872511403e-189,5.63234836259e-322
1.26297895846e-124,1.0,2.53996081042e-63,1.74543673865e-138,1.5551843138e-248,9.88131291682e-324,2.71171052236e-189,5.63234836259e-322
1.1853747749e-124,1.0,2.45973557068e-63,1.62499045679e-138,1.36847638684e-248,9.88131291682e-324,2.4615854549e-189,5.63234836259e-322
1.11253900753e-124,1.0,2.38204426337e-63,1.51285573757e-138,1.20418371296e-248,9.88131291682e-324,2.2345316367e-189,5.63234836259e-322
1.04417865934e-124,1.0,2.30680685368e-63,1.40845903011e-138,1.05961522501e-248,9.88131291682e-324,2.02842100219e-189,5.63234836259e-322
9.80018736637e-125,1.0,2.23394583467e-63,1.31126636218e-138,9.32402932366e-249,9.88131291682e-324,1.84132177613e-189,5.63234836259e-322
9.19801142813e-125,1.0,2.16338614752e-63,1.22078060904e-138,8.20463133943e-249,9.88131291682e-324,1.67148036804e-189,5.63234836259e-322
8.6328364009e-125,1.0,2.09505510413e-63,1.13653895073e-138,7.21962287754e-249,9.88131291682e-324,1.51730493656e-189,5.63234836259e-322
8.10238875076e-125,1.0,2.02888231229e-63,1.05811050484e-138,6.3528697802e-249,9.88131291682e-324,1.37735047e-189,5.63234836259e-322
7.6045346419e-125,1.0,1.96479960312e-63,9.8509412258e-139,5.59017487876e-249,9.88131291682e-324,1.25030524287e-189,5.63234836259e-322
7.13727135277e-125,1.0,1.90274096089e-63,9.17116337005e-139,4.91904544817e-249,9.88131291682e-324,1.13497852173e-189,5.63234836259e-322
6.69871921977e-125,1.0,1.84264245499e-63,8.53829452762e-139,4.32848857969e-249,9.88131291682e-324,1.03028940504e-189,5.63234836259e-322
6.28711407588e-125,1.0,1.78444217406e-63,7.94909767701e-139,3.80883112016e-249,9.88131291682e-324,9.35256692361e-190,5.63234836259e-322
5.90080015392e-125,1.0,1.72808016224e-63,7.40055917189e-139,3.35156122856e-249,9.88131291682e-324,8.48989688069e-190,5.63234836259e-322
5.53822342592e-125,1.0,1.67349835737e-63,6.88987332676e-139,2.9491889544e-249,9.88131291682e-324,7.7067985328e-190,5.63234836259e-322
5.19792535171e-125,1.0,1.62064053123e-63,6.41442806634e-139,2.59512355455e-249,9.88131291682e-324,6.99593227808e-190,5.63234836259e-322
4.87853701161e-125,1.0,1.56945223154e-63,5.97179156523e-139,2.2835655387e-249,9.88131291682e-324,6.35063551112e-190,5.63234836259e-322
4.57877359972e-125,1.0,1.51988072594e-63,5.55969980952e-139,2.00941167537e-249,9.88131291682e-324,5.7648601776e-190,5.63234836259e-322
4.29742925544e-125,1.0,1.47187494762e-63,5.17604501669e-139,1.76817140244e-249,9.88131291682e-324,5.23311608879e-190,5.63234836259e-322
4.03337221273e-125,1.0,1.42538544271e-63,4.81886485471e-139,1.555893273e-249,9.88131291682e-324,4.75041946467e-190,5.63234836259e-322
3.78554024732e-125,1.0,1.3803643194e-63,4.48633240496e-139,1.36910023181e-249,9.88131291682e-324,4.31224622336e-190,5.63234836259e-322
3.55293640364e-125,1.0,1.3367651985e-63,4.17674681791e-139,1.20473266212e-249,9.88131291682e-324,3.91448957912e-190,5.63234836259e-322
3.33462498444e-125,1.0,1.29454316574e-63,3.88852461347e-139,1.06009826998e-249,9.88131291682e-324,3.5534215514e-190,5.63234836259e-322
3.1297277867e-125,1.0,1.25365472549e-63,3.62019158181e-139,9.32827985287e-250,9.88131291682e-324,3.22565802431e-190,5.63234836259e-322
2.9374205689e-125,1.0,1.21405775593e-63,3.370375243e-139,8.20837157061e-250,9.88131291682e-324,2.92812702891e-190,5.63234836259e-322
2.75692973531e-125,1.0,1.17571146565e-63,3.13779782697e-139,7.2229140746e-250,9.88131291682e-324,2.65803995118e-190,5.63234836259e-322
2.58752922408e-125,1.0,1.13857635167e-63,2.92126973796e-139,6.35576585202e-250,9.88131291682e-324,2.41286539563e-190,5.63234836259e-322
2.42853758647e-125,1.0,1.10261415871e-63,2.7196834699e-139,5.59272326216e-250,9.88131291682e-324,2.19030545979e-190,5.63234836259e-322
2.27931524561e-125,1.0,1.06778783979e-63,2.53200794174e-139,4.92128788496e-250,9.88131291682e-324,1.9882741971e-190,5.63234836259e-322
2.13926192364e-125,1.0,1.03406151807e-63,2.35728322357e-139,4.33046180033e-250,9.88131291682e-324,1.80487806629e-190,5.63234836259e-322
2.007814227e-125,1.0,1.00140044989e-63,2.1946156268e-139,3.81056744545e-250,9.88131291682e-324,1.63839818418e-190,5.63234836259e-322
1.88444338002e-125,1.0,9.6977098898e-64,2.04317313305e-139,3.35308909901e-250,9.88131291682e-324,1.48727421539e-190,5.63234836259e-322
1.76865309785e-125,1.0,9.39140551783e-64,1.90218113853e-139,2.95053339609e-250,9.88131291682e-324,1.3500897481e-190,5.63234836259e-322
1.65997759005e-125,1.0,9.09477583909e-64,1.77091849205e-139,2.59630658906e-250,9.88131291682e-324,1.22555901868e-190,5.63234836259e-322
1.55797968681e-125,1.0,8.80751527621e-64,1.64871380647e-139,2.2846065438e-250,9.88131291682e-324,1.11251486087e-190,5.63234836259e-322
1.46224908038e-125,1.0,8.52932790352e-64,1.53494202462e-139,2.01032770242e-250,9.88131291682e-324,1.00989776648e-190,5.63234836259e-322
1.37240067453e-125,1.0,8.25992714226e-64,1.42902122231e-139,1.76897745569e-250,9.88131291682e-324,9.16745955146e-191,5.63234836259e-322
1.28807303538e-125,1.0,7.99903546529e-64,1.33040963179e-139,1.55660255539e-250,9.88131291682e-324,8.32186360018e-191,5.63234836259e-322
1.2089269375e-125,1.0,7.74638411127e-64,1.23860287079e-139,1.36972436118e-250,9.88131291682e-324,7.5542644493e-191,5.63234836259e-322
1.13464399926e-125,1.0,7.50171280771e-64,1.1531313626e-139,1.20528186152e-250,9.88131291682e-324,6.85746776343e-191,5.63234836259e-322
1.06492540213e-125,1.0,7.26476950291e-64,1.07355793433e-139,1.06058153515e-250,9.88131291682e-324,6.22494280445e-191,5.63234836259e-322
9.99490688563e-126,1.0,7.03531010627e-64,9.99475580785e-140,9.33253231976e-251,9.88131291682e-324,5.65076122198e-191,5.63234836259e-322
9.38076633847e-126,1.0,6.81309823684e-64,9.3050538275e-140,8.21211350683e-251,9.88131291682e-324,5.12954148994e-191,5.63234836259e-322
8.80436187189e-126,1.0,6.59790497984e-64,8.66294568843e-140,7.22620677202e-251,9.88131291682e-324,4.65639846798e-191,5.63234836259e-322
8.26337477924e-126,1.0,6.3895086508e-64,8.06514711167e-140,6.35866324406e-251,9.88131291682e-324,4.22689761554e-191,5.63234836259e-322
7.75562882759e-126,1.0,6.18769456719e-64,7.50860045443e-140,5.5952728073e-251,9.88131291682e-324,3.83701342896e-191,5.63234836259e-322
7.27908150341e-126,1.0,5.9922548273e-64,6.99045907082e-140,4.923531344e-251,9.88131291682e-324,3.48309171245e-191,5.63234836259e-322
6.83181579614e-126,1.0,5.80298809604e-64,6.50807275169e-140,4.3324359205e-251,9.88131291682e-324,3.16181532901e-191,5.63234836259e-322
