-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
0.811740519315,0.188259480667,2.73898553212e-13,2.36190260266e-12,5.87561019832e-30,1.60362786161e-26,2.08510397781e-23,1.53306356112e-11
0.811741027231,0.188258972751,2.63485886267e-13,2.28126995288e-12,5.3910804602e-30,1.4818830104e-26,1.95659617126e-23,1.51417782295e-11
0.811741528867,0.188258471116,2.53469074731e-13,2.20339004752e-12,4.94650731344e-30,1.36938083229e-26,1.83600852699e-23,1.49552485301e-11
0.811742024301,0.188257975682,2.43833069373e-13,2.128168908e-12,4.53859574579e-30,1.26541963847e-26,1.72285290776e-23,1.47710177958e-11
0.811742513611,0.188257486373,2.34563393094e-13,2.05551576423e-12,4.16432246794e-30,1.16935101118e-26,1.61667126157e-23,1.45890576648e-11
0.81174299687,0.188257003113,2.25646119177e-13,1.98534294506e-12,3.8209135059e-30,1.08057575951e-26,1.51703376744e-23,1.44093401253e-11
0.811743474156,0.188256525828,2.17067850359e-13,1.91756577253e-12,3.50582364116e-30,9.98540182143e-27,1.4235370954e-23,1.4231837512e-11
0.81174394554,0.188256054444,2.08815698706e-13,1.85210245963e-12,3.21671754636e-30,9.22732613872e-27,1.33580277379e-23,1.40565225018e-11
0.811744411097,0.188255588887,2.00877266248e-13,1.78887401162e-12,2.95145247666e-30,8.52680234287e-27,1.25347565714e-23,1.38833681087e-11
0.811744870899,0.188255129086,1.93240626352e-13,1.72780413067e-12,2.70806238836e-30,7.87946118741e-27,1.17622248851e-23,1.37123476806e-11
0.811745325016,0.188254674969,1.85894305802e-13,1.66881912384e-12,2.48474336726e-30,7.28126513195e-27,1.10373055043e-23,1.35434348947e-11
0.811745773518,0.188254226466,1.78827267562e-13,1.61184781407e-12,2.27984025867e-30,6.7284831597e-27,1.03570639898e-23,1.33766037535e-11
0.811746216476,0.188253783509,1.72028894195e-13,1.55682145435e-12,2.09183439992e-30,6.21766750659e-27,9.7187467592e-24,1.32118285805e-11
0.811746653958,0.188253346027,1.65488971905e-13,1.5036736447e-12,1.9193323646e-30,5.74563215726e-27,9.11976993996e-24,1.30490840167e-11
0.811747086032,0.188252913954,1.59197675199e-13,1.45234025208e-12,1.76105563493e-30,5.30943297348e-27,8.55770890974e-24,1.28883450165e-11
0.811747512764,0.188252487222,1.53145552121e-13,1.40275933298e-12,1.61583112582e-30,4.90634933125e-27,8.03028848134e-24,1.27295868435e-11
0.81174793422,0.188252065766,1.4732351005e-13,1.35487105866e-12,1.48258249039e-30,4.53386715195e-27,7.53537369257e-24,1.25727850669e-11
0.811748350467,0.18825164952,1.41722802041e-13,1.30861764294e-12,1.36032214246e-30,4.18966322175e-27,7.07096116379e-24,1.2417915558e-11
0.811748761567,0.188251238419,1.36335013683e-13,1.2639432725e-12,1.24814393689e-30,3.87159070147e-27,6.6351709881e-24,1.2264954486e-11
0.811749167585,0.188250832401,1.31152050455e-13,1.22079403948e-12,1.14521645358e-30,3.57766573649e-27,6.22623912137e-24,1.21138783143e-11
0.811749568584,0.188250431403,1.26166125568e-13,1.17911787647e-12,1.05077683527e-30,3.30605508325e-27,5.84251024131e-24,1.19646637974e-11
0.811749964626,0.188250035361,1.21369748262e-13,1.13886449363e-12,9.64125133497e-31,3.05506467508e-27,5.48243104663e-24,1.18172879766e-11
0.811750355771,0.188249644216,1.16755712555e-13,1.09998531804e-12,8.84619120864e-31,2.82312905612e-27,5.14454396925e-24,1.16717281771e-11
0.811750742082,0.188249257906,1.12317086413e-13,1.06243343504e-12,8.11669531054e-31,2.60880161739e-27,4.82748127396e-24,1.15279620038e-11
0.811751123616,0.188248876371,1.0804720134e-13,1.02616353167e-12,7.44735691416e-31,2.41074557414e-27,4.52995952185e-24,1.13859673384e-11
0.811751500434,0.188248499554,1.03939642355e-13,9.9113184195e-13,6.833215157e-31,2.22772562818e-27,4.25077437489e-24,1.12457223359e-11
0.811751872594,0.188248127394,9.99882383533e-14,9.57296094058e-13,6.2697182724e-31,2.05860026314e-27,3.98879572071e-24,1.11072054207e-11
0.811752240153,0.188247759835,9.61870528401e-14,9.24615459345e-13,5.75268985362e-31,1.90231462475e-27,3.74296309796e-24,1.0970395284e-11
0.811752603168,0.18824739682,9.25303750062e-14,8.93050503046e-13,5.27829789984e-31,1.75789394159e-27,3.51228140349e-24,1.083527088e-11
0.811752961696,0.188247038293,8.90127111505e-14,8.62563136699e-13,4.84302641479e-31,1.6244374453e-27,3.29581686421e-24,1.07018114226e-11
0.811753315791,0.188246684197,8.56287764253e-14,8.33116572176e-13,4.44364934755e-31,1.50111275242e-27,3.09269325716e-24,1.05699963827e-11
0.81175366551,0.188246334479,8.23734868969e-14,8.04675277293e-13,4.07720668224e-31,1.38715067268e-27,2.90208836254e-24,1.04398054845e-11
0.811754010905,0.188245989084,7.92419519066e-14,7.77204932929e-13,3.74098249957e-31,1.28184041152e-27,2.72323063543e-24,1.03112187026e-11
0.81175435203,0.188245647959,7.62294667235e-14,7.5067239161e-13,3.43248484742e-31,1.18452513676e-27,2.55539608251e-24,1.01842162587e-11
0.811754688938,0.188245311051,7.3331505476e-14,7.25045637513e-13,3.1494272715e-31,1.09459788186e-27,2.39790533145e-24,1.00587786189e-11
0.811755021682,0.188244978307,7.05437143519e-14,7.00293747825e-13,2.88971186901e-31,1.01149776018e-27,2.2501208807e-24,9.9348864903e-12
0.811755350312,0.188244649677,6.78619050571e-14,6.76386855431e-13,2.65141373983e-31,9.34706466732e-28,2.11144451902e-24,9.81252081827e-12
0.81175567488,0.188244325109,6.52820485234e-14,6.53296112869e-13,2.43276671986e-31,8.63745045385e-28,1.98131490386e-24,9.6916627834e-12
0.811755995436,0.188244004554,6.28002688549e-14,6.30993657522e-13,2.23215029096e-31,7.98170901596e-28,1.8592052891e-24,9.57229379855e-12
0.811756312029,0.188243687961,6.04128375049e-14,6.09452577993e-13,2.04807757028e-31,7.37575041886e-28,1.74462139281e-24,9.45439550607e-12
0.811756624709,0.188243375281,5.81161676742e-14,5.88646881629e-13,1.87918429007e-31,6.81579522906e-28,1.6370993964e-24,9.33794977489e-12
0.811756933523,0.188243066467,5.59068089222e-14,5.68551463155e-13,1.72421868629e-31,6.29835094159e-28,1.53620406709e-24,9.22293869775e-12
0.81175723852,0.18824276147,5.37814419829e-14,5.49142074382e-13,1.582032221e-31,5.82019019685e-28,1.44152699615e-24,9.10934458842e-12
0.811757539747,0.188242460244,5.17368737781e-14,5.30395294942e-13,1.45157106991e-31,5.3783306512e-28,1.35268494568e-24,8.99714997896e-12
0.81175783725,0.188242162741,4.977003262e-14,5.12288504026e-13,1.3318683118e-31,4.97001637574e-28,1.26931829724e-24,8.88633761703e-12
0.811758131075,0.188241868915,4.78779635966e-14,4.94799853089e-13,1.22203676215e-31,4.59270066729e-28,1.1910895962e-24,8.77689046322e-12
0.811758421269,0.188241578722,4.60578241317e-14,4.77908239486e-13,1.12126239764e-31,4.24403016425e-28,1.11768218569e-24,8.66879168842e-12
0.811758707875,0.188241292116,4.43068797148e-14,4.61593281e-13,1.02879832296e-31,3.92183016851e-28,1.04879892484e-24,8.56202467119e-12
0.811758990938,0.188241009053,4.26224997924e-14,4.45835291255e-13,9.43959235124e-32,3.6240910815e-28,9.84160985961e-25,8.45657299523e-12
0.811759270503,0.188240729488,4.10021538159e-14,4.30615255956e-13,8.66116344307e-32,3.3489558702e-28,9.23506725865e-25,8.35242044683e-12
0.811759546611,0.18824045338,3.94434074399e-14,4.15914809942e-13,7.94692713481e-32,3.09470848453e-28,8.66590626764e-25,8.24955101236e-12
0.811759819307,0.188240180684,3.79439188647e-14,4.01716215028e-13,7.29158982417e-32,2.85976315418e-28,8.13182302431e-25,8.14794887579e-12
0.811760088632,0.18823991136,3.6501435318e-14,3.88002338599e-13,6.6902944428e-32,2.64265449801e-28,7.63065565622e-25,8.04759841625e-12
0.811760354627,0.188239645365,3.51137896705e-14,3.74756632935e-13,6.13858445778e-32,2.44202838423e-28,7.16037552969e-25,7.94848420563e-12
0.811760617335,0.188239382657,3.37788971798e-14,3.61963115245e-13,5.63237084158e-32,2.25663348459e-28,6.71907903807e-25,7.85059100618e-12
0.811760876795,0.188239123197,3.24947523583e-14,3.49606348376e-13,5.167901766e-32,2.08531346967e-28,6.30497989615e-25,7.75390376816e-12
0.811761133048,0.188238866944,3.12594259605e-14,3.37671422189e-13,4.74173479511e-32,1.92699979673e-28,5.91640190947e-25,7.65840762753e-12
0.811761386133,0.188238613859,3.00710620841e-14,3.26143935568e-13,4.35071137144e-32,1.78070504508e-28,5.55177218926e-25,7.56408790364e-12
0.81176163609,0.188238363902,2.89278753822e-14,3.15009979035e-13,3.99193340606e-32,1.64551675742e-28,5.20961478555e-25,7.47093009694e-12
0.811761882957,0.188238117035,2.78281483804e-14,3.04256117974e-13,3.66274179917e-32,1.52059174878e-28,4.88854471272e-25,7.3789198868e-12
0.811762126773,0.18823787322,2.6770228897e-14,2.93869376413e-13,3.36069673201e-32,1.4051508474e-28,4.58726234323e-25,7.28804312925e-12
0.811762367575,0.188237632418,2.57525275605e-14,2.83837221371e-13,3.08355958395e-32,1.29847403501e-28,4.30454814689e-25,7.19828585481e-12
0.8117626054,0.188237394593,2.47735154221e-14,2.74147547729e-13,2.82927634082e-32,1.199895956e-28,4.03925775434e-25,7.10963426632e-12
0.811762840285,0.188237159707,2.38317216581e-14,2.64788663628e-13,2.59596237142e-32,1.10880176745e-28,3.7903173248e-25,7.02207473686e-12
0.811763072268,0.188236927725,2.29257313606e-14,2.55749276357e-13,2.38188845944e-32,1.02462330436e-28,3.55671919932e-25,6.93559380757e-12
0.811763301382,0.188236698611,2.20541834116e-14,2.4701847873e-13,2.18546798729e-32,9.46835535894e-29,3.33751782188e-25,6.85017818565e-12
0.811763527665,0.188236472328,2.12157684381e-14,2.38585735918e-13,2.00524517676e-32,8.74953290731e-29,3.13182591193e-25,6.76581474224e-12
0.811763751151,0.188236248843,2.04092268448e-14,2.30440872743e-13,1.83988429943e-32,8.08528230969e-29,2.9388108728e-25,6.68249051045e-12
0.811763971874,0.18823602812,1.96333469221e-14,2.22574061398e-13,1.68815977682e-32,7.47146055805e-29,2.75769142147e-25,6.60019268331e-12
0.811764189868,0.188235810125,1.88869630251e-14,2.14975809586e-13,1.54894709698e-32,6.90423917495e-29,2.58773442604e-25,6.51890861184e-12
0.811764405169,0.188235594825,1.81689538228e-14,2.07636949068e-13,1.42121448005e-32,6.38008033477e-29,2.42825193812e-25,6.43862580306e-12
0.811764617808,0.188235382186,1.74782406133e-14,2.00548624599e-13,1.30401523122e-32,5.89571479802e-29,2.27859840816e-25,6.35933191808e-12
0.811764827818,0.188235172175,1.6813785703e-14,1.93702283242e-13,1.1964807242e-32,5.44812152061e-29,2.1381680723e-25,6.28101477021e-12
0.811765035233,0.188234964761,1.61745908479e-14,1.87089664048e-13,1.09781396335e-32,5.03450881129e-29,2.00639250039e-25,6.20366232305e-12
0.811765240084,0.18823475991,1.55596957537e-14,1.80702788088e-13,1.00728367673e-32,4.65229691956e-29,1.88273829503e-25,6.12726268864e-12
0.811765442403,0.188234557591,1.49681766331e-14,1.74533948825e-13,9.24218896235e-33,4.29910194546e-29,1.76670493251e-25,6.05180412565e-12
0.811765642221,0.188234357773,1.43991448178e-14,1.68575702815e-13,8.48003984644e-33,3.9727209709e-29,1.65782273674e-25,5.97727503754e-12
0.811765839569,0.188234160425,1.38517454237e-14,1.62820860722e-13,7.78074072833e-33,3.6711183198e-29,1.55565097809e-25,5.90366397081e-12
0.811766034478,0.188233965516,1.33251560662e-14,1.57262478647e-13,7.13910873196e-33,3.39241286138e-29,1.4597760894e-25,5.83095961316e-12
0.811766226977,0.188233773017,1.2818585625e-14,1.51893849749e-13,6.55038838338e-33,3.1348662773e-29,1.36980999193e-25,5.75915079184e-12
0.811766417097,0.188233582897,1.23312730552e-14,1.46708496149e-13,6.01021636533e-33,2.89687221954e-29,1.28538852445e-25,5.68822647185e-12
0.811766604868,0.188233395127,1.18624862442e-14,1.41700161113e-13,5.51458917826e-33,2.67694629151e-29,1.20616996925e-25,5.61817575428e-12
0.811766790317,0.188233209677,1.14115209116e-14,1.36862801508e-13,5.05983346823e-33,2.4737167896e-29,1.13183366887e-25,5.54898787463e-12
0.811766973474,0.18823302652,1.09776995513e-14,1.32190580504e-13,4.6425788017e-33,2.28591614776e-29,1.06207872816e-25,5.4806522011e-12
0.811767154367,0.188232845627,1.05603704136e-14,1.27677860531e-13,4.25973268538e-33,2.11237303153e-29,9.96622796299e-26,5.41315823303e-12
0.811767333024,0.18823266697,1.01589065259e-14,1.23319196483e-13,3.90845764609e-33,1.95200503231e-29,9.35200923929e-26,5.34649559921e-12
0.811767509473,0.188232490521,9.7727047507e-15,1.19109329138e-13,3.58615020071e-33,1.8038119162e-29,8.77564490644e-26,5.28065405633e-12
0.811767683741,0.188232316253,9.40118487985e-15,1.15043178821e-13,3.29042156035e-33,1.66686938549e-29,8.23480198651e-26,5.21562348739e-12
0.811767855855,0.18823214414,9.04378876246e-15,1.11115839268e-13,3.01907992576e-33,1.54032331366e-29,7.72729128417e-26,5.15139390009e-12
0.811768025842,0.188231974153,8.69997946655e-15,1.07322571709e-13,2.7701142427e-33,1.42338441812e-29,7.25105852528e-26,5.08795542538e-12
0.811768193727,0.188231806268,8.36924047234e-15,1.03658799148e-13,2.54167929694e-33,1.31532333737e-29,6.80417604159e-26,5.02529831587e-12
0.811768359537,0.188231640457,8.05107489623e-15,1.00120100844e-13,2.33208203839e-33,1.21546608184e-29,6.38483496795e-26,4.96341294434e-12
0.811768523298,0.188231476697,7.74500474435e-15,9.67022069713e-14,2.13976903301e-33,1.1231898302e-29,5.99133792037e-26,4.90228980229e-12
0.811768685035,0.18823131496,7.45057019439e-15,9.34009934713e-14,1.96331494943e-33,1.0379190447e-29,5.62209212538e-26,4.84191949843e-12
0.811768844773,0.188231155222,7.16732890479e-15,9.02124770749e-14,1.80141199513e-33,9.59121881528e-30,5.2756029728e-26,4.78229275725e-12
0.811769002536,0.188230997459,6.89485535023e-15,8.71328104959e-14,1.6528602236e-33,8.86306873576e-30,4.95046796588e-26,4.72340041761e-12
0.811769158349,0.188230841646,6.63274018226e-15,8.41582777893e-14,1.51655864099e-33,8.1901986515e-30,4.6453710443e-26,4.66523343131e-12
0.811769312236,0.188230687759,6.38058961437e-15,8.12852898665e-14,1.39149704599e-33,7.56841179331e-30,4.35907725703e-26,4.60778286168e-12
0.811769464222,0.188230535774,6.13802483035e-15,7.85103801657e-14,1.27674854271e-33,6.99383000402e-30,4.09042776353e-26,4.55103988224e-12
0.811769614328,0.188230385667,5.9046814152e-15,7.58302004679e-14,1.17146267098e-33,6.46286954997e-30,3.838335143e-26,4.49499577532e-12
0.81176976258,0.188230237416,5.68020880761e-15,7.32415168576e-14,1.07485910313e-33,5.97221876884e-30,3.60177899274e-26,4.43964193069e-12
0.811769908998,0.188230090997,5.46426977333e-15,7.07412058203e-14,9.86221860534e-34,5.51881741444e-30,3.37980179782e-26,4.38496984431e-12
0.811770053608,0.188229946388,5.2565398985e-15,6.83262504735e-14,9.04894007178e-34,5.09983756961e-30,3.17150505524e-26,4.33097111692e-12
0.811770196429,0.188229803566,5.05670710227e-15,6.59937369265e-14,8.30272780709e-34,4.71266600812e-30,2.97604563701e-26,4.27763745284e-12
0.811770337486,0.18822966251,4.86447116793e-15,6.37408507642e-14,7.61805125069e-34,4.35488789575e-30,2.79263237736e-26,4.22496065863e-12
0.811770476799,0.188229523197,4.67954329191e-15,6.15648736514e-14,6.98983591496e-34,4.02427172862e-30,2.62052287029e-26,4.17293264186e-12
0.81177061439,0.188229385606,4.50164564986e-15,5.94631800527e-14,6.41342577563e-34,3.71875541508e-30,2.45902046446e-26,4.12154540982e-12
0.81177075028,0.188229249716,4.33051097928e-15,5.74332340642e-14,5.88454876346e-34,3.43643341419e-30,2.30747144333e-26,4.07079106837e-12
0.811770884491,0.188229115505,4.16588217799e-15,5.54725863538e-14,5.39928510175e-34,3.17554485065e-30,2.16526237907e-26,4.02066182063e-12
0.811771017043,0.188228982953,4.00751191787e-15,5.35788712055e-14,4.95403825481e-34,2.93446253201e-30,2.03181764954e-26,3.97114996585e-12
0.811771147957,0.188228852039,3.85516227328e-15,5.17498036654e-14,4.54550827216e-34,2.71168279966e-30,1.90659710832e-26,3.9222478982e-12
0.811771277252,0.188228722744,3.70860436364e-15,4.9983176784e-14,4.17066733086e-34,2.50581615038e-30,1.78909389831e-26,3.87394810558e-12
0.811771404949,0.188228595047,3.56761800953e-15,4.82768589535e-14,3.82673729476e-34,2.3155785698e-30,1.67883240014e-26,3.8262431685e-12
0.811771531068,0.188228468928,3.43199140193e-15,4.66287913356e-14,3.51116912425e-34,2.1397835239e-30,1.5753663069e-26,3.7791257589e-12
0.811771655629,0.188228344367,3.301520784e-15,4.50369853775e-14,3.22162398407e-34,1.97733455843e-30,1.47827681769e-26,3.73258863906e-12
0.811771778649,0.188228221347,3.17601014495e-15,4.34995204122e-14,2.9559559089e-34,1.82721846017e-30,1.38717094235e-26,3.68662466044e-12
0.81177190015,0.188228099847,3.0552709256e-15,4.20145413411e-14,2.71219589859e-34,1.68849893748e-30,1.30167991078e-26,3.64122676263e-12
0.811772020148,0.188227979848,2.93912173508e-15,4.05802563955e-14,2.48853732482e-34,1.56031078045e-30,1.22145768021e-26,3.59638797223e-12
0.811772138663,0.188227861333,2.82738807828e-15,3.91949349748e-14,2.28332254126e-34,1.44185446457e-30,1.14617953454e-26,3.55210140178e-12
0.811772255714,0.188227744283,2.71990209377e-15,3.78569055578e-14,2.09503059789e-34,1.33239116392e-30,1.07554076997e-26,3.5083602487e-12
0.811772371317,0.188227628679,2.61650230156e-15,3.65645536866e-14,1.92226596849e-34,1.2312381431e-30,1.0092554616e-26,3.46515779427e-12
0.811772485492,0.188227514505,2.5170333605e-15,3.53163200179e-14,1.76374820763e-34,1.13776449886e-30,9.47055306137e-27,3.42248740255e-12
0.811772598256,0.188227401741,2.42134583495e-15,3.41106984416e-14,1.61830246067e-34,1.05138722516e-30,8.88688535822e-27,3.38034251939e-12
0.811772709625,0.188227290371,2.32929597021e-15,3.29462342638e-14,1.48485075628e-34,9.71567576819e-31,8.33918899369e-27,3.33871667141e-12
0.811772819619,0.188227180378,2.2407454766e-15,3.18215224511e-14,1.36240401706e-34,8.97807709353e-31,7.82524705673e-27,3.29760346502e-12
0.811772928253,0.188227071744,2.1555613217e-15,3.07352059356e-14,1.25005472896e-34,8.2964757383e-31,7.34297926463e-27,3.2569965854e-12
0.811773035544,0.188226964453,2.07361553045e-15,2.96859739772e-14,1.14697021525e-34,7.66662047502e-31,6.89043354258e-27,3.21688979557e-12
0.811773141509,0.188226858488,1.99478499293e-15,2.86725605823e-14,1.05238646514e-34,7.08458282266e-31,6.46577812223e-27,3.1772769354e-12
0.811773246164,0.188226753833,1.91895127937e-15,2.76937429758e-14,9.65602471257e-35,6.54673254421e-31,6.06729412715e-27,3.13815192068e-12
0.811773349526,0.188226650471,1.84600046226e-15,2.67483401263e-14,8.85975034163e-35,6.04971500447e-31,5.69336861528e-27,3.09950874216e-12
0.81177345161,0.188226548387,1.77582294516e-15,2.58352113203e-14,8.12913995264e-35,5.59043024682e-31,5.34248805019e-27,3.06134146468e-12
0.811773552433,0.188226447564,1.7083132981e-15,2.49532547864e-14,7.45877862845e-35,5.16601365842e-31,5.01323217471e-27,3.02364422617e-12
0.811773652009,0.188226347988,1.6433700991e-15,2.41014063657e-14,6.84369798799e-35,4.77381810327e-31,4.70426826209e-27,2.98641123684e-12
0.811773750355,0.188226249642,1.58089578191e-15,2.32786382276e-14,6.27933936306e-35,4.41139741173e-31,4.4143457215e-27,2.94963677821e-12
0.811773847485,0.188226152512,1.52079648932e-15,2.248395763e-14,5.76152001177e-35,4.07649112347e-31,4.14229103599e-27,2.91331520229e-12
0.811773943415,0.188226056582,1.46298193225e-15,2.17164057208e-14,5.28640211809e-35,3.76701038872e-31,3.88700301241e-27,2.87744093068e-12
0.811774038159,0.188225961839,1.40736525403e-15,2.09750563816e-14,4.85046434786e-35,3.48102493985e-31,3.64744832411e-27,2.84200845371e-12
0.811774131732,0.188225868266,1.35386289997e-15,2.025901511e-14,4.4504757504e-35,3.2167510521e-31,3.42265732827e-27,2.80701232962e-12
0.811774224148,0.188225775849,1.3023944918e-15,1.95674179401e-14,4.08347181232e-35,2.97254041823e-31,3.21172014113e-27,2.77244718368e-12
0.811774315422,0.188225684575,1.2528827069e-15,1.88994304002e-14,3.746732486e-35,2.74686986789e-31,3.01378295499e-27,2.73830770741e-12
0.811774405568,0.188225594429,1.20525316218e-15,1.82542465058e-14,3.43776202993e-35,2.53833186739e-31,2.82804458223e-27,2.70458865772e-12
