-0.5 -0.5,-0.5 -1.0,-0.5 -1.5,-0.5 0.0,-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,other
2.77919525322e-19,1.83314568541e-19,1.79340809925e-19,2.59161906151e-19,0.00604002344255,3.12012111529e-18,0.033145203645,0.960814772556,3.56118986552e-10
2.18460643839e-19,1.44095743035e-19,1.4097209392e-19,2.03716012771e-19,0.00596419003192,2.46157235431e-18,0.0331651908514,0.960870618788,3.29022383091e-10
1.71725590396e-19,1.13269499018e-19,1.10814051453e-19,1.60135207973e-19,0.00588953689885,1.9420525134e-18,0.033184815732,0.960925647065,3.04002538406e-10
1.34990865489e-19,8.90394283928e-20,8.7109209142e-20,1.25879799838e-19,0.00581604003935,1.53220348255e-18,0.0332040861198,0.96097987356,2.8089894856e-10
1.06116079851e-19,6.99937399036e-20,6.84763748583e-20,9.89538535514e-20,0.0057436760821,1.20886815705e-18,0.0332230096767,0.961033313982,2.59563634313e-10
8.34190742348e-20,5.50228887312e-20,5.38300523908e-20,7.77887389962e-20,0.00567242226776,9.53780312079e-19,0.0332415938962,0.961085983596,2.39860152859e-10
6.55777915695e-20,4.32548518246e-20,4.23171194646e-20,6.1151625314e-20,0.00560225642914,7.5253135403e-19,0.0332598461061,0.961137897243,2.21662688544e-10
5.15531687469e-20,3.4004267679e-20,3.3267069756e-20,4.80735765511e-20,0.00553315697204,5.93755417136e-19,0.033277773471,0.961189069352,2.04855216169e-10
4.05285441331e-20,2.673246981e-20,2.61529125298e-20,3.77930484437e-20,0.0054651028569,4.68486651259e-19,0.0332953829947,0.961239513959,1.89330730985e-10
3.18620422765e-20,2.10160799243e-20,2.05604464766e-20,2.97114866071e-20,0.00539807358116,3.69652305903e-19,0.0333126815232,0.961289244721,1.74990540005e-10
2.50491556532e-20,1.65223270091e-20,1.61641137086e-20,2.3358433592e-20,0.0053320491622,2.91672910382e-19,0.0333296757474,0.961338274929,1.61743609664e-10
1.96933390778e-20,1.29896515382e-20,1.2708024334e-20,1.83641078508e-20,0.00526701012102,2.3014691759e-19,0.0333463722056,0.961386617524,1.49505965295e-10
1.5482900479e-20,1.02124627307e-20,9.99104408071e-21,1.44378541405e-20,0.00520293746647,1.81601963138e-19,0.0333627772867,0.961434285109,1.38200138239e-10
1.21728394766e-20,8.02915935807e-21,7.85507473794e-21,1.13512078086e-20,0.00513981268011,1.43298664285e-19,0.0333788972327,0.961481289959,1.27754656769e-10
9.57057412011e-21,6.31271516298e-21,6.17584362897e-21,8.92458483382e-21,0.00507761770159,1.13075858069e-19,0.0333947381414,0.961527644039,1.18103577302e-10
7.5247231483e-21,4.96327968795e-21,4.85566481291e-21,7.01682117549e-21,0.00501633491458,8.92285240232e-20,0.0334103059695,0.961573359007,1.09186052674e-10
5.91628949199e-21,3.90236295167e-21,3.81774980738e-21,5.51695130661e-21,0.00495594713325,7.04114869262e-20,0.0334256065355,0.96161844623,1.009459345e-10
4.65173087828e-21,3.06826484981e-21,3.00173605776e-21,4.3377464901e-21,0.00489643758917,5.55634540088e-20,0.0334406455218,0.961662916796,9.33314069076e-11
3.65751351274e-21,2.41248278715e-21,2.36017243576e-21,3.4106360398e-21,0.00483778991876,4.38470916254e-20,0.0334554284784,0.961706781517,8.62946491258e-11
2.87583133907e-21,1.89688811955e-21,1.85575688428e-21,2.68171549419e-21,0.00477998815113,3.46017538277e-20,0.033469960825,0.961750050944,7.97915246321e-11
2.26124136554e-21,1.4915068296e-21,1.45916519945e-21,2.10860903109e-21,0.0047230166964,2.73061909193e-20,0.0334842478542,0.961792735376,7.37812947422e-11
1.77801897342e-21,1.1727750991e-21,1.14734441627e-21,1.65800327217e-21,0.00466686033439,2.15491304961e-20,0.0334982947337,0.961834844864,6.82263546951e-11
1.39807910573e-21,9.22168133955e-22,9.02171356067e-22,1.30370877604e-21,0.00461150420378,1.70060686347e-20,0.0335121065097,0.961876389223,6.3091990448e-11
1.09934222647e-21,7.2512235761e-22,7.09398183792e-22,1.02513628351e-21,0.00455693379152,1.3420959996e-20,0.033525688109,0.961917378041,5.83461545338e-11
8.64449866872e-22,5.70188190665e-22,5.5782355318e-22,8.06098955777e-22,0.00450313492279,1.05917725387e-20,0.0335390443418,0.961957820681,5.39592594732e-11
6.79754950356e-22,4.48364073348e-22,4.38641066161e-22,6.33870845823e-22,0.00445009375114,8.35909096269e-21,0.0335521799045,0.961997726294,4.99039873479e-11
5.34528099943e-22,3.52572949113e-22,3.44927105311e-22,4.98446775229e-22,0.00439779674907,6.59712529057e-21,0.0335650993823,0.962037103822,4.61551142579e-11
4.20333716128e-22,2.77250728118e-22,2.71238218801e-22,3.91960523097e-22,0.00434623069892,5.20661689075e-21,0.0335778072513,0.962075962007,4.26893484863e-11
3.30539503093e-22,2.18022772672e-22,2.13294619248e-22,3.08227456538e-22,0.00429538268401,4.10924143893e-21,0.0335903078816,0.962114309395,3.94851812896e-11
2.59930894111e-22,1.7144957377e-22,1.67731373754e-22,2.42384980342e-22,0.00424524008017,3.24319287232e-21,0.0336026055392,0.962152154344,3.65227493169e-11
2.04407936056e-22,1.34826817306e-22,1.31902804574e-22,1.90609880297e-22,0.00419579054749,2.55969908898e-21,0.0336147043891,0.96218950503,3.37837077441e-11
1.60746994428e-22,1.06028205636e-22,1.03728718272e-22,1.49896112027e-22,0.0041470220224,2.02027276077e-21,0.033626608497,0.962226369449,3.12511132774e-11
1.26413414191e-22,8.33818894023e-23,8.15735165115e-23,1.17880106428e-22,0.00409892270992,1.59454213369e-21,0.0336383218322,0.962262755429,2.89093162525e-11
9.94142379763e-23,6.55733210179e-23,6.41511557201e-23,9.27034288067e-23,0.0040514810763,1.25853943204e-21,0.0336498482695,0.962298670627,2.6743861113e-11
7.81824146648e-23,5.15688790948e-23,5.04504273989e-23,7.29048029619e-23,0.00400468584179,9.93350312635e-22,0.0336611915919,0.962334122542,2.47413946132e-11
6.14857639906e-23,4.05558218399e-23,3.96762133926e-23,5.73352203768e-23,0.00395852597371,7.84048192424e-22,0.0336723554924,0.962369118511,2.28895811374e-11
4.83554032792e-23,3.18950776e-23,3.1203300003e-23,4.50911979366e-23,0.00391299067972,6.18853348602e-22,0.0336833435765,0.962403665723,2.11770245802e-11
3.80294747399e-23,2.50841275943e-23,2.45400654885e-23,3.54623034779e-23,0.00386806940132,4.88469372545e-22,0.0336941593641,0.962437771215,1.9593196274e-11
2.99089017877e-23,1.9727822947e-23,1.92999298441e-23,2.78898984542e-23,0.00382375180755,3.85559564701e-22,0.0337048062917,0.962471441883,1.81283684905e-11
2.3522602524e-23,1.55154396271e-23,1.51789072452e-23,2.19346994352e-23,0.00378002778891,3.04333751366e-22,0.0337152877147,0.96250468448,1.67735530827e-11
1.85001385011e-23,1.22026376728e-23,1.19379564454e-23,1.72512730325e-23,0.00373688745144,2.40222232289e-22,0.0337256069089,0.962537505624,1.5520444864e-11
1.45502092432e-23,9.5972762548e-24,9.38910341295e-24,1.35679820107e-23,0.00369432111106,1.89618481765e-22,0.033735767073,0.962569911802,1.43613693574e-11
1.14437428794e-23,7.54826031864e-24,7.38452981539e-24,1.0671217283e-23,0.00365231928799,1.49676102723e-22,0.0337457713301,0.962601909369,1.32892345736e-11
9.00060043141e-24,5.93677077941e-24,5.80799337666e-24,8.39299965023e-24,0.0036108727014,1.18148592152e-22,0.0337556227298,0.962633504556,1.22974865038e-11
7.07912134847e-24,4.66936879378e-24,4.56808167628e-24,6.6012310071e-24,0.00356997226426,9.32628896321e-23,0.0337653242502,0.962664703474,1.13800680402e-11
5.56790301495e-24,3.67257355142e-24,3.59290751817e-24,5.19202873167e-24,0.00352960907828,7.36195850413e-23,0.0337748787993,0.962695512112,1.05313810565e-11
4.37933677466e-24,2.88859865916e-24,2.82593777004e-24,4.08369802944e-24,0.00348977442908,5.81141640028e-23,0.0337842892171,0.962725936344,9.74625140341e-12
3.44452508147e-24,2.2719995108e-24,2.2227134352e-24,3.21199217875e-24,0.00345045978141,4.58748552282e-23,0.0337935582771,0.962755981932,9.01989659441e-12
2.70928462534e-24,1.78703696263e-24,1.74827049773e-24,2.52638544913e-24,0.00341165677463,3.62135793779e-23,0.0338026886882,0.962785654529,8.3478959713e-12
2.13100336965e-24,1.40560424571e-24,1.37511179123e-24,1.98714229211e-24,0.00337335721825,2.85872372261e-23,0.0338116830961,0.962814959678,7.72616315924e-12
1.67616903476e-24,1.10559676195e-24,1.08161214743e-24,1.56301265579e-24,0.00333555308765,2.25671573796e-23,0.0338205440853,0.96284390282,7.15092063352e-12
1.31842555917e-24,8.69630132209e-25,8.50764245337e-25,1.22941963833e-24,0.00329823651987,1.78149834214e-23,0.0338292741799,0.962872489294,6.6186762348e-12
1.0370447303e-24,6.84032088963e-25,6.6919236629e-25,9.67034286786e-25,0.00326139980962,1.40636430347e-23,0.0338378758462,0.962900724338,6.12620148259e-12
8.15724283407e-25,5.38049706255e-25,5.26376816828e-25,7.6065482732e-25,0.00322503540531,1.1102327866e-23,0.0338463514931,0.962928613096,5.67051154798e-12
6.41642722116e-25,4.23225962301e-25,4.14044011978e-25,5.98325287874e-25,0.00318913590527,8.76463873161e-24,0.0338547034744,0.962956160615,5.24884675791e-12
5.04716016676e-25,3.32909460047e-25,3.25686828847e-25,4.70642371596e-25,0.00315369405405,6.91922899822e-24,0.0338629340897,0.962983371851,4.85865551266e-12
3.97013054835e-25,2.61868860384e-25,2.56187402024e-25,3.70210366726e-25,0.00311870273883,5.4624196116e-24,0.033871045586,0.963010251671,4.49757850805e-12
3.12295933907e-25,2.05989660223e-25,2.01520478042e-25,2.91212470657e-25,0.00308415498594,4.31237023959e-24,0.033879040159,0.963036804851,4.16343416176e-12
2.45658427778e-25,1.62035726448e-25,1.58520121346e-25,2.29073661856e-25,0.00305004395749,3.40447858459e-24,0.0338869199545,0.963063036084,3.85420515132e-12
1.93241659436e-25,1.2746175438e-25,1.24696240346e-25,1.80195565739e-25,0.0030163629481,2.68774904509e-24,0.0338946870694,0.963088949979,3.56802597819e-12
1.52010489259e-25,1.00265774163e-25,9.80902928534e-26,1.41747937776e-25,0.00298310538167,2.1219264573e-24,0.0339023435534,0.963114551062,3.30317147934e-12
1.19577651756e-25,7.88731518832e-26,7.71618031719e-26,1.11504671886e-25,0.00295026480835,1.67523369982e-24,0.0339098914097,0.963139843779,3.05804621353e-12
9.40654433995e-26,6.20453592718e-26,6.06991105887e-26,8.77148250609e-26,0.00291783490149,1.32258592111e-24,0.0339173325966,0.963164832499,2.8311746552e-12
7.39969422818e-26,4.88082225077e-26,4.77491744883e-26,6.90011803128e-26,0.00288580945472,1.04418096428e-24,0.0339246690285,0.963189521514,2.6211921341e-12
5.82104531933e-26,3.83954904366e-26,3.75623666133e-26,5.42804672111e-26,0.00285418237917,8.24386726899e-25,0.0339319025768,0.963213915042,2.42683646367e-12
4.57922185954e-26,3.02044509213e-26,2.95490501418e-26,4.27006152855e-26,0.00282294770062,6.50862896006e-25,0.0339390350715,0.963238017226,2.24694020527e-12
3.60234951918e-26,2.37610226981e-26,2.3245428748e-26,3.35914032766e-26,0.00279209955691,5.13867680868e-25,0.0339460683019,0.963261832139,2.08042351977e-12
2.83389287437e-26,1.86922995198e-26,1.82866863096e-26,2.64256439367e-26,0.0027616321953,4.05710570185e-25,0.0339530040174,0.963285363785,1.9262875616e-12
2.22938148133e-26,1.47049554337e-26,1.43858606176e-26,2.07886549088e-26,0.00273153996991,3.20320352145e-25,0.0339598439293,0.963308616099,1.78360837373e-12
1.75383482564e-26,1.15682598161e-26,1.13172268556e-26,1.63542465719e-26,0.00270181733933,2.52904116877e-25,0.033966589711,0.963331592948,1.65153124549e-12
1.37973693945e-26,9.10071800252e-27,8.90322802999e-27,1.28658355052e-26,0.00267245886416,1.99678076304e-25,0.0339732429992,0.963354298135,1.52926549778e-12
1.0854433395e-26,7.15956349339e-27,7.00419512108e-27,1.01215893155e-26,0.00264345920471,1.5765507398e-25,0.0339798053952,0.963376735399,1.41607966321e-12
8.53927994297e-27,5.63249298208e-27,5.51026140644e-27,7.96274221135e-27,0.00261481311873,1.24476844331e-25,0.0339862784651,0.963398908415,1.31129703094e-12
6.71797733798e-27,4.43116542723e-27,4.33500256197e-27,6.26440446085e-27,0.00258651545924,9.82815960701e-26,0.0339926637414,0.963420820798,1.21429152864e-12
5.28517012503e-27,3.48608860979e-27,3.41043415001e-27,4.92833337772e-27,0.00255856117234,7.75994800261e-26,0.0339989627235,0.963442476103,1.12448391567e-12
4.15798124645e-27,2.7425970079e-27,2.68307675163e-27,3.87724713553e-27,0.00253094529514,6.12700687133e-26,0.0340051768783,0.963463877826,1.04133826402e-12
3.27121556089e-27,2.15768805011e-27,2.11086085622e-27,3.05035209596e-27,0.00250366295375,4.83772119779e-26,0.0340113076415,0.963485029404,9.64358705079e-13
2.57358696461e-27,1.69753353384e-27,1.66069226978e-27,2.39982463736e-27,0.0024767093613,3.81976094486e-26,0.0340173564182,0.96350593422,8.9308642189e-13
2.02475064442e-27,1.3355221067e-27,1.30653706524e-27,1.88804376147e-27,0.00245007981599,3.01602112312e-26,0.0340233245836,0.9635265956,8.27096868503e-13
1.59296862651e-27,1.0507194681e-27,1.02791519106e-27,1.48541424268e-27,0.00242376969927,2.38141666519e-26,0.0340292134837,0.963547016816,7.65997198975e-13
1.25327346412e-27,8.2665714201e-28,8.08715522715e-28,1.16865428705e-27,0.00239777447397,1.88035210755e-26,0.0340350244362,0.963567201089,7.09423890226e-13
9.86023755704e-28,6.50379700141e-28,6.36263757714e-28,9.19448569402e-28,0.00237208968256,1.48472398925e-26,0.0340407587312,0.963587151586,6.5704054402e-13
7.75767875427e-28,5.1169528119e-28,5.00589196021e-28,7.23388675216e-28,0.00234671094538,1.17234379981e-26,0.0340464176317,0.963606871422,6.08535854503e-13
6.1035014432e-28,4.0258602339e-28,3.93847964477e-28,5.69139616006e-28,0.00232163395902,9.25692929295e-27,0.0340520023745,0.963626363666,5.63621728761e-13
4.80207707823e-28,3.16744286504e-28,3.09869301538e-28,4.47784176244e-28,0.00229685449463,7.3093971943e-27,0.0340575141705,0.963645631334,5.22031548811e-13
3.77817426115e-28,2.49207821926e-28,2.43798643327e-28,3.5230714559e-28,0.00227236839636,5.77163433421e-27,0.034062954206,0.963664677397,4.83518564334e-13
2.97260768122e-28,1.96072777712e-28,1.91816855883e-28,2.7718958818e-28,0.00224817157977,4.55741581782e-27,0.0340683236426,0.963683504777,4.47854406249e-13
2.33881530798e-28,1.54267930956e-28,1.50919366325e-28,2.180896704e-28,0.00222426003032,3.59866213578e-27,0.0340736236181,0.963702116351,4.14827712006e-13
1.8401657823e-28,1.21377083876e-28,1.18742412698e-28,1.71591578761e-28,0.00220062980194,2.8416202349e-27,0.0340788552472,0.963720514951,3.84242854155e-13
1.44784021333e-28,9.54993475836e-29,9.34263594454e-29,1.35008000404e-28,0.00217727701552,2.24384841244e-27,0.0340840196218,0.963738703362,3.55918764392e-13
1.13916583201e-28,7.51392302119e-29,7.35081705563e-29,1.06224738664e-28,0.00215419785756,1.77183582404e-27,0.034089117812,0.96375668433,3.29687845873e-13
8.96305100621e-29,5.91201708463e-29,5.78368197773e-29,8.35784744427e-29,0.00213138857879,1.39912301935e-27,0.0340941508661,0.963774460555,3.05394967145e-13
7.0522444649e-29,4.65165174066e-29,4.55067445749e-29,6.57606021565e-29,0.0021088454928,1.10481804203e-27,0.0340991198113,0.963792034696,2.82896531533e-13
5.54882967469e-29,3.66000138183e-29,3.58054945539e-29,5.17415777562e-29,0.0020865649748,8.72424832656e-28,0.0341040256546,0.96380940937,2.62059616292e-13
4.36594183842e-29,2.87977012919e-29,2.81725463063e-29,4.07114030812e-29,0.00206454346031,6.88918200374e-28,0.0341088693827,0.963826587157,2.42761176289e-13
3.43523922707e-29,2.26587988724e-29,2.21669026862e-29,3.20328043727e-29,0.00204277744393,5.44013466509e-28,0.0341136519628,0.963843570593,2.24887307325e-13
2.7029529614e-29,1.78286478718e-29,1.74416026829e-29,2.52043971248e-29,0.00202126347816,4.29589807451e-28,0.0341183743432,0.963860362178,2.08332564633e-13
2.12677929355e-29,1.40282134163e-29,1.37236678188e-29,1.98317071225e-29,0.00199999817219,3.39234948561e-28,0.0341230374535,0.963876964374,1.9299933239e-13
1.67343468349e-29,1.10379577742e-29,1.07983254578e-29,1.56043719397e-29,0.00197897819074,2.67885669704e-28,0.0341276422049,0.963893379604,1.78797240411e-13
1.31673229974e-29,8.68515298837e-30,8.49659678411e-30,1.22782046373e-29,0.00195820025301,2.11543958519e-28,0.0341321894913,0.963909610256,1.65642624468e-13
1.03606873069e-29,6.83389925104e-30,6.68553180424e-30,9.6610826099e-30,0.00193766113152,1.6705289154e-28,0.0341366801889,0.963925658679,1.53458026975e-13
8.15233415585e-30,5.37727193044e-30,5.26052680711e-30,7.6018457414e-30,0.00191735765105,1.31919673884e-28,0.0341411151573,0.963941527192,1.42171734982e-13
6.4147196658e-30,4.23114325866e-30,4.13928014175e-30,5.98156205156e-30,0.00189728668764,1.04175913624e-28,0.0341454952393,0.963957218073,1.31717352709e-13
5.04749233995e-30,3.32932152241e-30,3.25703690548e-30,4.70665591557e-30,0.00187744516754,8.22672954671e-29,0.0341498212618,0.963972733571,1.22033405991e-13
3.97169516482e-30,2.61972677844e-30,2.56284766166e-30,3.70350163204e-30,0.00185783006622,6.49664673753e-29,0.0341540940359,0.963988075898,1.13062976271e-13
3.12520403243e-30,2.06138204402e-30,2.01662493434e-30,2.91416983854e-30,0.00183843840743,5.13042556174e-29,0.0341583143573,0.964003247235,1.0475336191e-13
2.45913883168e-30,1.62204605835e-30,1.58682734983e-30,2.29308092365e-30,0.0018192672622,4.05153516703e-29,0.0341624830067,0.964018249731,9.70557647691e-14
1.93503978746e-30,1.27635080014e-30,1.24863757948e-30,1.80437201879e-30,0.00180031374798,3.19954259304e-29,0.0341666007502,0.964033085502,8.9925000169e-14
1.52264586286e-30,1.00433612491e-30,9.82528783151e-31,1.41982540259e-30,0.0017815750277,2.52672639711e-29,0.0341706683394,0.964047756633,8.33192284818e-14
1.198146841e-30,7.90296840756e-31,7.73136709989e-31,1.11723860268e-30,0.0017630483089,1.99540269939e-29,0.0341746865122,0.964062265179,7.71997067265e-14
9.42808081876e-31,6.21875599877e-31,6.08372279677e-31,8.79142009903e-31,0.00174473084286,1.5758137575e-29,0.0341786559925,0.964076613165,7.15305586786e-14
7.4188848932e-31,4.89349191092e-31,4.78723366899e-31,6.91789905054e-31,0.00172661992378,1.24446071925e-29,0.0341825774911,0.964090802585,6.62785621045e-14
5.83789168598e-31,3.85066995523e-31,3.76705446304e-31,5.44366600254e-31,0.00170871288795,9.82787104928e-30,0.0341864517055,0.964104835406,6.14129518412e-14
4.59383587125e-31,3.03009161495e-31,2.96429358102e-31,4.28361828255e-31,0.00169100711294,7.76139231867e-30,0.0341902793207,0.964118713566,5.6905237537e-14
3.61490539351e-31,2.38438972843e-31,2.33261222535e-31,3.37079293741e-31,0.00167350001682,6.129453193e-30,0.034194061009,0.964132438974,5.2729034957e-14
2.84459468677e-31,1.87629327775e-31,1.83554856245e-31,2.65249995228e-31,0.00165618905741,4.8406726922e-30,0.0341977974307,0.964146013512,4.88599098397e-14
2.23844191454e-31,1.4764752761e-31,1.44441232827e-31,2.08727980052e-31,0.00163907173152,3.82288797881e-30,0.0342014892339,0.964159439035,4.52752333682e-14
1.76146175795e-31,1.16185943792e-31,1.13662825778e-31,1.64250957726e-31,0.00162214557421,3.01911234831e-30,0.0342051370554,0.96417271737,4.19540483882e-14
1.38612546503e-31,9.14287821738e-32,8.94432651526e-32,1.29251944222e-31,0.0016054081581,2.38434340723e-30,0.0342087415205,0.964185850321,3.88769455708e-14
1.09077149072e-31,7.19472490053e-32,7.03847793996e-32,1.01711057882e-31,0.00158885709263,1.88304259878e-30,0.0342123032431,0.964198839664,3.60259487791e-14
